0.156000	-0.259505
0.157000	-0.269560
0.158000	-0.279564
0.159000	-0.289514
0.160000	-0.299408
0.161000	-0.309247
0.162000	-0.319027
0.163000	-0.328749
0.164000	-0.338410
0.165000	-0.348009
0.166000	-0.357546
0.167000	-0.367018
0.168000	-0.376425
0.169000	-0.385765
0.170000	-0.395037
0.171000	-0.404240
0.172000	-0.413372
0.173000	-0.422433
0.174000	-0.431421
0.175000	-0.440335
0.176000	-0.449174
0.177000	-0.457937
0.178000	-0.466622
0.179000	-0.475228
0.180000	-0.483755
0.181000	-0.492201
0.182000	-0.500565
0.183000	-0.508846
0.184000	-0.517042
0.185000	-0.525154
0.186000	-0.533180
0.187000	-0.541118
0.188000	-0.548968
0.189000	-0.556729
0.190000	-0.564399
0.191000	-0.571978
0.192000	-0.579466
0.193000	-0.586860
0.194000	-0.594160
0.195000	-0.601365
0.196000	-0.608475
0.197000	-0.615487
0.198000	-0.622402
0.199000	-0.629219
0.200000	-0.635937
0.201000	-0.642554
0.202000	-0.649070
0.203000	-0.655485
0.204000	-0.661797
0.205000	-0.668006
0.206000	-0.674112
0.207000	-0.680112
0.208000	-0.686007
0.209000	-0.691796
0.210000	-0.697478
0.211000	-0.703053
0.212000	-0.708519
0.213000	-0.713877
0.214000	-0.719125
0.215000	-0.724264
0.216000	-0.729292
0.217000	-0.734209
0.218000	-0.739014
0.219000	-0.743707
0.220000	-0.748288
0.221000	-0.752755
0.222000	-0.757108
0.223000	-0.761348
0.224000	-0.765472
0.225000	-0.769482
0.226000	-0.773377
0.227000	-0.777155
0.228000	-0.780818
0.229000	-0.784363
0.230000	-0.787792
0.231000	-0.791104
0.232000	-0.794298
0.233000	-0.797374
0.234000	-0.800332
0.235000	-0.803172
0.236000	-0.805893
0.237000	-0.808495
0.238000	-0.810978
0.239000	-0.813342
0.240000	-0.815587
0.241000	-0.817711
0.242000	-0.819717
0.243000	-0.821602
0.244000	-0.823367
0.245000	-0.825013
0.246000	-0.826538
0.247000	-0.827943
0.248000	-0.829228
0.249000	-0.830393
0.250000	-0.831437
0.251000	-0.832361
0.252000	-0.833165
0.253000	-0.833849
0.254000	-0.834413
0.255000	-0.834858
0.256000	-0.835182
0.257000	-0.835386
0.258000	-0.835471
0.259000	-0.835436
0.260000	-0.835283
0.261000	-0.835010
0.262000	-0.834618
0.263000	-0.834107
0.264000	-0.833478
0.265000	-0.832731
0.266000	-0.831866
0.267000	-0.830884
0.268000	-0.829784
0.269000	-0.828567
0.270000	-0.827233
0.271000	-0.825783
0.272000	-0.824217
0.273000	-0.822536
0.274000	-0.820739
0.275000	-0.818828
0.276000	-0.816802
0.277000	-0.814663
0.278000	-0.812410
0.279000	-0.810044
0.280000	-0.807566
0.281000	-0.804975
0.282000	-0.802274
0.283000	-0.799461
0.284000	-0.796539
0.285000	-0.793506
0.286000	-0.790364
0.287000	-0.787114
0.288000	-0.783756
0.289000	-0.780290
0.290000	-0.776718
0.291000	-0.773040
0.292000	-0.769257
0.293000	-0.765368
0.294000	-0.761376
0.295000	-0.757281
0.296000	-0.753083
0.297000	-0.748784
0.298000	-0.744383
0.299000	-0.739882
0.300000	-0.735282
0.301000	-0.730582
0.302000	-0.725786
0.303000	-0.720892
0.304000	-0.715901
0.305000	-0.710816
0.306000	-0.705636
0.307000	-0.700362
0.308000	-0.694996
0.309000	-0.689537
0.310000	-0.683988
0.311000	-0.678348
0.312000	-0.672620
0.313000	-0.666803
0.314000	-0.660900
0.315000	-0.654909
0.316000	-0.648834
0.317000	-0.642674
0.318000	-0.636431
0.319000	-0.630106
0.320000	-0.623700
0.321000	-0.617213
0.322000	-0.610647
0.323000	-0.604003
0.324000	-0.597281
0.325000	-0.590484
0.326000	-0.583612
0.327000	-0.576665
0.328000	-0.569646
0.329000	-0.562556
0.330000	-0.555395
0.331000	-0.548164
0.332000	-0.540865
0.333000	-0.533499
0.334000	-0.526066
0.335000	-0.518569
0.336000	-0.511008
0.337000	-0.503385
0.338000	-0.495700
0.339000	-0.487955
0.340000	-0.480151
0.341000	-0.472289
0.342000	-0.464371
0.343000	-0.456397
0.344000	-0.448369
0.345000	-0.440288
0.346000	-0.432155
0.347000	-0.423972
0.348000	-0.415739
0.349000	-0.407458
0.350000	-0.399131
0.351000	-0.390758
0.352000	-0.382341
0.353000	-0.373881
0.354000	-0.365379
0.355000	-0.356836
0.356000	-0.348255
0.357000	-0.339635
0.358000	-0.330979
0.359000	-0.322288
0.360000	-0.313562
0.361000	-0.304804
0.362000	-0.296014
0.363000	-0.287194
0.364000	-0.278346
0.365000	-0.269469
0.366000	-0.260567
0.367000	-0.251639
0.368000	-0.242688
0.369000	-0.233715
0.370000	-0.224720
0.371000	-0.215706
0.372000	-0.206673
0.373000	-0.197624
0.374000	-0.188558
0.375000	-0.179479
0.376000	-0.170386
0.377000	-0.161281
0.378000	-0.152166
0.379000	-0.143041
0.380000	-0.133909
0.381000	-0.124770
0.382000	-0.115626
0.383000	-0.106478
0.384000	-0.097328
0.385000	-0.088176
0.386000	-0.079024
0.387000	-0.069874
0.388000	-0.060726
0.389000	-0.051582
0.390000	-0.042444
0.391000	-0.033312
0.392000	-0.024187
0.393000	-0.015072
0.394000	-0.005967
0.395000	0.003126
0.396000	0.012206
0.397000	0.021271
0.398000	0.030322
0.399000	0.039355
0.400000	0.048371
0.401000	0.057367
0.402000	0.066342
0.403000	0.075296
0.404000	0.084226
0.405000	0.093132
0.406000	0.102013
0.407000	0.110867
0.408000	0.119692
0.409000	0.128489
0.410000	0.137255
0.411000	0.145989
0.412000	0.154691
0.413000	0.163358
0.414000	0.171990
0.415000	0.180586
0.416000	0.189143
0.417000	0.197663
0.418000	0.206142
0.419000	0.214580
0.420000	0.222975
0.421000	0.231328
0.422000	0.239636
0.423000	0.247898
0.424000	0.256113
0.425000	0.264280
0.426000	0.272399
0.427000	0.280467
0.428000	0.288484
0.429000	0.296449
0.430000	0.304361
0.431000	0.312218
0.432000	0.320019
0.433000	0.327765
0.434000	0.335452
0.435000	0.343082
0.436000	0.350652
0.437000	0.358161
0.438000	0.365608
0.439000	0.372994
0.440000	0.380316
0.441000	0.387573
0.442000	0.394765
0.443000	0.401891
0.444000	0.408949
0.445000	0.415940
0.446000	0.422861
0.447000	0.429712
0.448000	0.436493
0.449000	0.443202
0.450000	0.449838
0.451000	0.456401
0.452000	0.462890
0.453000	0.469303
0.454000	0.475641
0.455000	0.481902
0.456000	0.488086
0.457000	0.494191
0.458000	0.500218
0.459000	0.506164
0.460000	0.512030
0.461000	0.517815
0.462000	0.523518
0.463000	0.529139
0.464000	0.534676
0.465000	0.540129
0.466000	0.545497
0.467000	0.550780
0.468000	0.555977
0.469000	0.561088
0.470000	0.566111
0.471000	0.571047
0.472000	0.575894
0.473000	0.580653
0.474000	0.585321
0.475000	0.589900
0.476000	0.594388
0.477000	0.598785
0.478000	0.603091
0.479000	0.607304
0.480000	0.611425
0.481000	0.615453
0.482000	0.619388
0.483000	0.623228
0.484000	0.626975
0.485000	0.630626
0.486000	0.634183
0.487000	0.637644
0.488000	0.641009
0.489000	0.644278
0.490000	0.647450
0.491000	0.650526
0.492000	0.653504
0.493000	0.656385
0.494000	0.659168
0.495000	0.661853
0.496000	0.664440
0.497000	0.666929
0.498000	0.669319
0.499000	0.671610
0.500000	0.673802
0.501000	0.675894
0.502000	0.677888
0.503000	0.679781
0.504000	0.681575
0.505000	0.683269
0.506000	0.684864
0.507000	0.686358
0.508000	0.687752
0.509000	0.689046
0.510000	0.690240
0.511000	0.691333
0.512000	0.692326
0.513000	0.693219
0.514000	0.694012
0.515000	0.694705
0.516000	0.695297
0.517000	0.695789
0.518000	0.696182
0.519000	0.696474
0.520000	0.696666
0.521000	0.696759
0.522000	0.696752
0.523000	0.696645
0.524000	0.696439
0.525000	0.696134
0.526000	0.695730
0.527000	0.695227
0.528000	0.694626
0.529000	0.693926
0.530000	0.693128
0.531000	0.692232
0.532000	0.691238
0.533000	0.690147
0.534000	0.688959
0.535000	0.687675
0.536000	0.686293
0.537000	0.684816
0.538000	0.683243
0.539000	0.681575
0.540000	0.679811
0.541000	0.677953
0.542000	0.676000
0.543000	0.673954
0.544000	0.671814
0.545000	0.669581
0.546000	0.667256
0.547000	0.664839
0.548000	0.662329
0.549000	0.659729
0.550000	0.657038
0.551000	0.654257
0.552000	0.651387
0.553000	0.648427
0.554000	0.645379
0.555000	0.642243
0.556000	0.639019
0.557000	0.635709
0.558000	0.632312
0.559000	0.628830
0.560000	0.625263
0.561000	0.621611
0.562000	0.617875
0.563000	0.614057
0.564000	0.610156
0.565000	0.606173
0.566000	0.602109
0.567000	0.597965
0.568000	0.593741
0.569000	0.589438
0.570000	0.585057
0.571000	0.580599
0.572000	0.576063
0.573000	0.571452
0.574000	0.566765
0.575000	0.562004
0.576000	0.557169
0.577000	0.552261
0.578000	0.547281
0.579000	0.542230
0.580000	0.537108
0.581000	0.531917
0.582000	0.526656
0.583000	0.521328
0.584000	0.515933
0.585000	0.510471
0.586000	0.504945
0.587000	0.499353
0.588000	0.493698
0.589000	0.487980
0.590000	0.482201
0.591000	0.476360
0.592000	0.470460
0.593000	0.464500
0.594000	0.458483
0.595000	0.452408
0.596000	0.446277
0.597000	0.440090
0.598000	0.433850
0.599000	0.427556
0.600000	0.421209
0.601000	0.414811
0.602000	0.408363
0.603000	0.401865
0.604000	0.395319
0.605000	0.388726
0.606000	0.382086
0.607000	0.375400
0.608000	0.368670
0.609000	0.361897
0.610000	0.355082
0.611000	0.348225
0.612000	0.341328
0.613000	0.334391
0.614000	0.327416
0.615000	0.320405
0.616000	0.313357
0.617000	0.306274
0.618000	0.299157
0.619000	0.292007
0.620000	0.284826
0.621000	0.277613
0.622000	0.270371
0.623000	0.263100
0.624000	0.255802
0.625000	0.248477
0.626000	0.241127
0.627000	0.233752
0.628000	0.226355
0.629000	0.218935
0.630000	0.211494
0.631000	0.204033
0.632000	0.196553
0.633000	0.189056
0.634000	0.181542
0.635000	0.174012
0.636000	0.166468
0.637000	0.158910
0.638000	0.151340
0.639000	0.143759
0.640000	0.136168
0.641000	0.128568
0.642000	0.120960
0.643000	0.113346
0.644000	0.105725
0.645000	0.098100
0.646000	0.090471
0.647000	0.082841
0.648000	0.075208
0.649000	0.067576
0.650000	0.059944
0.651000	0.052314
0.652000	0.044688
0.653000	0.037065
0.654000	0.029448
0.655000	0.021837
0.656000	0.014234
0.657000	0.006638
0.658000	-0.000947
0.659000	-0.008522
0.660000	-0.016086
0.661000	-0.023636
0.662000	-0.031173
0.663000	-0.038695
0.664000	-0.046201
0.665000	-0.053691
0.666000	-0.061162
0.667000	-0.068614
0.668000	-0.076046
0.669000	-0.083457
0.670000	-0.090846
0.671000	-0.098212
0.672000	-0.105553
0.673000	-0.112869
0.674000	-0.120159
0.675000	-0.127422
0.676000	-0.134657
0.677000	-0.141862
0.678000	-0.149038
0.679000	-0.156182
0.680000	-0.163294
0.681000	-0.170373
0.682000	-0.177417
0.683000	-0.184427
0.684000	-0.191401
0.685000	-0.198337
0.686000	-0.205236
0.687000	-0.212096
0.688000	-0.218917
0.689000	-0.225696
0.690000	-0.232434
0.691000	-0.239130
0.692000	-0.245782
0.693000	-0.252390
0.694000	-0.258952
0.695000	-0.265469
0.696000	-0.271939
0.697000	-0.278361
0.698000	-0.284734
0.699000	-0.291058
0.700000	-0.297332
0.701000	-0.303555
0.702000	-0.309725
0.703000	-0.315843
0.704000	-0.321907
0.705000	-0.327917
0.706000	-0.333872
0.707000	-0.339771
0.708000	-0.345614
0.709000	-0.351399
0.710000	-0.357125
0.711000	-0.362793
0.712000	-0.368401
0.713000	-0.373949
0.714000	-0.379436
0.715000	-0.384861
0.716000	-0.390224
0.717000	-0.395523
0.718000	-0.400759
0.719000	-0.405930
0.720000	-0.411036
0.721000	-0.416077
0.722000	-0.421051
0.723000	-0.425958
0.724000	-0.430797
0.725000	-0.435568
0.726000	-0.440271
0.727000	-0.444904
0.728000	-0.449467
0.729000	-0.453959
0.730000	-0.458381
0.731000	-0.462731
0.732000	-0.467009
0.733000	-0.471214
0.734000	-0.475347
0.735000	-0.479405
0.736000	-0.483390
0.737000	-0.487300
0.738000	-0.491135
0.739000	-0.494895
0.740000	-0.498579
0.741000	-0.502186
0.742000	-0.505717
0.743000	-0.509170
0.744000	-0.512547
0.745000	-0.515845
0.746000	-0.519065
0.747000	-0.522207
0.748000	-0.525269
0.749000	-0.528253
0.750000	-0.531157
0.751000	-0.533981
0.752000	-0.536724
0.753000	-0.539388
0.754000	-0.541970
0.755000	-0.544472
0.756000	-0.546893
0.757000	-0.549232
0.758000	-0.551489
0.759000	-0.553664
0.760000	-0.555758
0.761000	-0.557769
0.762000	-0.559698
0.763000	-0.561544
0.764000	-0.563307
0.765000	-0.564988
0.766000	-0.566585
0.767000	-0.568099
0.768000	-0.569531
0.769000	-0.570878
0.770000	-0.572143
0.771000	-0.573324
0.772000	-0.574421
0.773000	-0.575435
0.774000	-0.576365
0.775000	-0.577212
0.776000	-0.577975
0.777000	-0.578655
0.778000	-0.579250
0.779000	-0.579763
0.780000	-0.580192
0.781000	-0.580537
0.782000	-0.580799
0.783000	-0.580978
0.784000	-0.581073
0.785000	-0.581085
0.786000	-0.581015
0.787000	-0.580861
0.788000	-0.580625
0.789000	-0.580306
0.790000	-0.579904
0.791000	-0.579421
0.792000	-0.578855
0.793000	-0.578207
0.794000	-0.577478
0.795000	-0.576667
0.796000	-0.575775
0.797000	-0.574802
0.798000	-0.573748
0.799000	-0.572614
0.800000	-0.571399
0.801000	-0.570105
0.802000	-0.568731
0.803000	-0.567277
0.804000	-0.565745
0.805000	-0.564134
0.806000	-0.562444
0.807000	-0.560677
0.808000	-0.558832
0.809000	-0.556909
0.810000	-0.554910
0.811000	-0.552834
0.812000	-0.550682
0.813000	-0.548454
0.814000	-0.546152
0.815000	-0.543774
0.816000	-0.541322
0.817000	-0.538796
0.818000	-0.536196
0.819000	-0.533524
0.820000	-0.530779
0.821000	-0.527962
0.822000	-0.525073
0.823000	-0.522114
0.824000	-0.519084
0.825000	-0.515984
0.826000	-0.512814
0.827000	-0.509576
0.828000	-0.506269
0.829000	-0.502895
0.830000	-0.499453
0.831000	-0.495945
0.832000	-0.492371
0.833000	-0.488731
0.834000	-0.485027
0.835000	-0.481259
0.836000	-0.477427
0.837000	-0.473532
0.838000	-0.469574
0.839000	-0.465556
0.840000	-0.461476
0.841000	-0.457336
0.842000	-0.453136
0.843000	-0.448877
0.844000	-0.444561
0.845000	-0.440186
0.846000	-0.435755
0.847000	-0.431268
0.848000	-0.426725
0.849000	-0.422127
0.850000	-0.417476
0.851000	-0.412771
0.852000	-0.408014
0.853000	-0.403205
0.854000	-0.398346
0.855000	-0.393436
0.856000	-0.388476
0.857000	-0.383468
0.858000	-0.378412
0.859000	-0.373309
0.860000	-0.368160
0.861000	-0.362965
0.862000	-0.357726
0.863000	-0.352443
0.864000	-0.347116
0.865000	-0.341748
0.866000	-0.336338
0.867000	-0.330887
0.868000	-0.325397
0.869000	-0.319867
0.870000	-0.314300
0.871000	-0.308696
0.872000	-0.303055
0.873000	-0.297378
0.874000	-0.291667
0.875000	-0.285922
0.876000	-0.280145
0.877000	-0.274335
0.878000	-0.268494
0.879000	-0.262623
0.880000	-0.256722
0.881000	-0.250793
0.882000	-0.244836
0.883000	-0.238852
0.884000	-0.232843
0.885000	-0.226808
0.886000	-0.220750
0.887000	-0.214668
0.888000	-0.208564
0.889000	-0.202439
0.890000	-0.196293
0.891000	-0.190128
0.892000	-0.183944
0.893000	-0.177742
0.894000	-0.171523
0.895000	-0.165289
0.896000	-0.159039
0.897000	-0.152775
0.898000	-0.146498
0.899000	-0.140209
0.900000	-0.133909
0.901000	-0.127598
0.902000	-0.121277
0.903000	-0.114948
0.904000	-0.108612
0.905000	-0.102268
0.906000	-0.095919
0.907000	-0.089564
0.908000	-0.083206
0.909000	-0.076845
0.910000	-0.070481
0.911000	-0.064116
0.912000	-0.057750
0.913000	-0.051386
0.914000	-0.045022
0.915000	-0.038661
0.916000	-0.032303
0.917000	-0.025950
0.918000	-0.019601
0.919000	-0.013258
0.920000	-0.006922
0.921000	-0.000594
0.922000	0.005725
0.923000	0.012035
0.924000	0.018334
0.925000	0.024623
0.926000	0.030899
0.927000	0.037162
0.928000	0.043411
0.929000	0.049645
0.930000	0.055863
0.931000	0.062065
0.932000	0.068250
0.933000	0.074416
0.934000	0.080563
0.935000	0.086690
0.936000	0.092797
0.937000	0.098881
0.938000	0.104943
0.939000	0.110982
0.940000	0.116997
0.941000	0.122986
0.942000	0.128950
0.943000	0.134887
0.944000	0.140797
0.945000	0.146679
0.946000	0.152531
0.947000	0.158354
0.948000	0.164145
0.949000	0.169906
0.950000	0.175634
0.951000	0.181330
0.952000	0.186991
0.953000	0.192618
0.954000	0.198210
0.955000	0.203766
0.956000	0.209285
0.957000	0.214766
0.958000	0.220209
0.959000	0.225614
0.960000	0.230978
0.961000	0.236302
0.962000	0.241586
0.963000	0.246827
0.964000	0.252026
0.965000	0.257182
0.966000	0.262293
0.967000	0.267361
0.968000	0.272383
0.969000	0.277359
0.970000	0.282289
0.971000	0.287172
0.972000	0.292007
0.973000	0.296794
0.974000	0.301531
0.975000	0.306219
0.976000	0.310857
0.977000	0.315444
0.978000	0.319980
0.979000	0.324464
0.980000	0.328895
0.981000	0.333273
0.982000	0.337598
0.983000	0.341868
0.984000	0.346084
0.985000	0.350244
0.986000	0.354349
0.987000	0.358397
0.988000	0.362389
0.989000	0.366323
0.990000	0.370200
0.991000	0.374018
0.992000	0.377778
0.993000	0.381478
0.994000	0.385119
0.995000	0.388700
0.996000	0.392221
0.997000	0.395680
0.998000	0.399078
0.999000	0.402415
1.000000	0.405690
1.001000	0.408902
1.002000	0.412051
1.003000	0.415137
1.004000	0.418160
1.005000	0.421118
1.006000	0.424013
1.007000	0.426843
1.008000	0.429608
1.009000	0.432307
1.010000	0.434942
1.011000	0.437510
1.012000	0.440013
1.013000	0.442449
1.014000	0.444819
1.015000	0.447122
1.016000	0.449358
1.017000	0.451527
1.018000	0.453628
1.019000	0.455661
1.020000	0.457627
1.021000	0.459524
1.022000	0.461354
1.023000	0.463114
1.024000	0.464807
1.025000	0.466430
1.026000	0.467985
1.027000	0.469471
1.028000	0.470887
1.029000	0.472235
1.030000	0.473513
1.031000	0.474722
1.032000	0.475861
1.033000	0.476931
1.034000	0.477931
1.035000	0.478861
1.036000	0.479722
1.037000	0.480513
1.038000	0.481234
1.039000	0.481886
1.040000	0.482468
1.041000	0.482980
1.042000	0.483423
1.043000	0.483796
1.044000	0.484099
1.045000	0.484333
1.046000	0.484497
1.047000	0.484592
1.048000	0.484617
1.049000	0.484573
1.050000	0.484460
1.051000	0.484278
1.052000	0.484027
1.053000	0.483708
1.054000	0.483319
1.055000	0.482862
1.056000	0.482337
1.057000	0.481744
1.058000	0.481083
1.059000	0.480353
1.060000	0.479557
1.061000	0.478693
1.062000	0.477761
1.063000	0.476763
1.064000	0.475698
1.065000	0.474567
1.066000	0.473369
1.067000	0.472105
1.068000	0.470776
1.069000	0.469381
1.070000	0.467921
1.071000	0.466397
1.072000	0.464807
1.073000	0.463154
1.074000	0.461437
1.075000	0.459656
1.076000	0.457812
1.077000	0.455905
1.078000	0.453936
1.079000	0.451904
1.080000	0.449811
1.081000	0.447657
1.082000	0.445441
1.083000	0.443165
1.084000	0.440829
1.085000	0.438433
1.086000	0.435978
1.087000	0.433464
1.088000	0.430891
1.089000	0.428260
1.090000	0.425572
1.091000	0.422827
1.092000	0.420025
1.093000	0.417167
1.094000	0.414253
1.095000	0.411285
1.096000	0.408261
1.097000	0.405184
1.098000	0.402053
1.099000	0.398868
1.100000	0.395631
1.101000	0.392343
1.102000	0.389002
1.103000	0.385611
1.104000	0.382169
1.105000	0.378677
1.106000	0.375136
1.107000	0.371547
1.108000	0.367909
1.109000	0.364224
1.110000	0.360492
1.111000	0.356713
1.112000	0.352889
1.113000	0.349020
1.114000	0.345106
1.115000	0.341148
1.116000	0.337147
1.117000	0.333103
1.118000	0.329017
1.119000	0.324890
1.120000	0.320723
1.121000	0.316515
1.122000	0.312268
1.123000	0.307982
1.124000	0.303657
1.125000	0.299296
1.126000	0.294898
1.127000	0.290463
1.128000	0.285994
1.129000	0.281489
1.130000	0.276951
1.131000	0.272380
1.132000	0.267775
1.133000	0.263139
1.134000	0.258472
1.135000	0.253774
1.136000	0.249046
1.137000	0.244290
1.138000	0.239505
1.139000	0.234692
1.140000	0.229853
1.141000	0.224987
1.142000	0.220096
1.143000	0.215180
1.144000	0.210241
1.145000	0.205278
1.146000	0.200292
1.147000	0.195285
1.148000	0.190257
1.149000	0.185209
1.150000	0.180141
1.151000	0.175054
1.152000	0.169950
1.153000	0.164828
1.154000	0.159690
1.155000	0.154536
1.156000	0.149367
1.157000	0.144183
1.158000	0.138987
1.159000	0.133777
1.160000	0.128556
1.161000	0.123324
1.162000	0.118081
1.163000	0.112828
1.164000	0.107567
1.165000	0.102298
1.166000	0.097021
1.167000	0.091737
1.168000	0.086448
1.169000	0.081154
1.170000	0.075855
1.171000	0.070553
1.172000	0.065249
1.173000	0.059942
1.174000	0.054634
1.175000	0.049325
1.176000	0.044017
1.177000	0.038709
1.178000	0.033404
1.179000	0.028101
1.180000	0.022801
1.181000	0.017506
1.182000	0.012215
1.183000	0.006930
1.184000	0.001651
1.185000	-0.003621
1.186000	-0.008885
1.187000	-0.014141
1.188000	-0.019387
1.189000	-0.024624
1.190000	-0.029849
1.191000	-0.035064
1.192000	-0.040265
1.193000	-0.045455
1.194000	-0.050630
1.195000	-0.055791
1.196000	-0.060937
1.197000	-0.066067
1.198000	-0.071181
1.199000	-0.076277
1.200000	-0.081356
1.201000	-0.086415
1.202000	-0.091456
1.203000	-0.096477
1.204000	-0.101476
1.205000	-0.106455
1.206000	-0.111411
1.207000	-0.116345
1.208000	-0.121255
1.209000	-0.126141
1.210000	-0.131003
1.211000	-0.135839
1.212000	-0.140649
1.213000	-0.145432
1.214000	-0.150188
1.215000	-0.154915
1.216000	-0.159615
1.217000	-0.164284
1.218000	-0.168924
1.219000	-0.173534
1.220000	-0.178112
1.221000	-0.182659
1.222000	-0.187173
1.223000	-0.191654
1.224000	-0.196102
1.225000	-0.200516
1.226000	-0.204895
1.227000	-0.209238
1.228000	-0.213546
1.229000	-0.217817
1.230000	-0.222051
1.231000	-0.226248
1.232000	-0.230407
1.233000	-0.234527
1.234000	-0.238607
1.235000	-0.242649
1.236000	-0.246649
1.237000	-0.250609
1.238000	-0.254528
1.239000	-0.258405
1.240000	-0.262240
1.241000	-0.266032
1.242000	-0.269781
1.243000	-0.273487
1.244000	-0.277148
1.245000	-0.280764
1.246000	-0.284335
1.247000	-0.287861
1.248000	-0.291341
1.249000	-0.294774
1.250000	-0.298161
1.251000	-0.301500
1.252000	-0.304792
1.253000	-0.308035
1.254000	-0.311230
1.255000	-0.314377
1.256000	-0.317474
1.257000	-0.320521
1.258000	-0.323518
1.259000	-0.326465
1.260000	-0.329362
1.261000	-0.332207
1.262000	-0.335001
1.263000	-0.337743
1.264000	-0.340434
1.265000	-0.343072
1.266000	-0.345657
1.267000	-0.348189
1.268000	-0.350668
1.269000	-0.353094
1.270000	-0.355466
1.271000	-0.357784
1.272000	-0.360047
1.273000	-0.362256
1.274000	-0.364410
1.275000	-0.366510
1.276000	-0.368554
1.277000	-0.370542
1.278000	-0.372475
1.279000	-0.374352
1.280000	-0.376173
1.281000	-0.377937
1.282000	-0.379646
1.283000	-0.381297
1.284000	-0.382892
1.285000	-0.384430
1.286000	-0.385911
1.287000	-0.387335
1.288000	-0.388702
1.289000	-0.390011
1.290000	-0.391263
1.291000	-0.392457
1.292000	-0.393593
1.293000	-0.394672
1.294000	-0.395692
1.295000	-0.396655
1.296000	-0.397560
1.297000	-0.398407
1.298000	-0.399196
1.299000	-0.399926
1.300000	-0.400599
1.301000	-0.401213
1.302000	-0.401769
1.303000	-0.402267
1.304000	-0.402707
1.305000	-0.403089
1.306000	-0.403413
1.307000	-0.403678
1.308000	-0.403886
1.309000	-0.404035
1.310000	-0.404127
1.311000	-0.404161
1.312000	-0.404137
1.313000	-0.404056
1.314000	-0.403916
1.315000	-0.403720
1.316000	-0.403466
1.317000	-0.403154
1.318000	-0.402786
1.319000	-0.402360
1.320000	-0.401878
1.321000	-0.401339
1.322000	-0.400743
1.323000	-0.400091
1.324000	-0.399382
1.325000	-0.398618
1.326000	-0.397798
1.327000	-0.396922
1.328000	-0.395990
1.329000	-0.395003
1.330000	-0.393962
1.331000	-0.392865
