0.051780	0.785555
0.051880	0.784832
0.051980	0.784108
0.052080	0.783384
0.052180	0.782658
0.052280	0.781931
0.052380	0.781204
0.052480	0.780475
0.052580	0.779745
0.052680	0.779015
0.052780	0.778283
0.052880	0.777550
0.052980	0.776816
0.053080	0.776082
0.053180	0.775346
0.053280	0.774609
0.053380	0.773871
0.053480	0.773133
0.053580	0.772393
0.053680	0.771652
0.053780	0.770910
0.053880	0.770168
0.053980	0.769424
0.054080	0.768679
0.054180	0.767933
0.054280	0.767187
0.054380	0.766439
0.054480	0.765690
0.054580	0.764940
0.054680	0.764190
0.054780	0.763438
0.054880	0.762686
0.054980	0.761932
0.055080	0.761177
0.055180	0.760422
0.055280	0.759665
0.055380	0.758908
0.055480	0.758149
0.055580	0.757390
0.055680	0.756629
0.055780	0.755868
0.055880	0.755105
0.055980	0.754342
0.056080	0.753578
0.056180	0.752812
0.056280	0.752046
0.056380	0.751279
0.056480	0.750511
0.056580	0.749741
0.056680	0.748971
0.056780	0.748200
0.056880	0.747428
0.056980	0.746655
0.057080	0.745881
0.057180	0.745106
0.057280	0.744330
0.057380	0.743554
0.057480	0.742776
0.057580	0.741997
0.057680	0.741217
0.057780	0.740437
0.057880	0.739655
0.057980	0.738873
0.058080	0.738089
0.058180	0.737305
0.058280	0.736520
0.058380	0.735733
0.058480	0.734946
0.058580	0.734158
0.058680	0.733369
0.058780	0.732579
0.058880	0.731788
0.058980	0.730996
0.059080	0.730203
0.059180	0.729409
0.059280	0.728615
0.059380	0.727819
0.059480	0.727023
0.059580	0.726225
0.059680	0.725427
0.059780	0.724627
0.059880	0.723827
0.059980	0.723026
0.060080	0.722224
0.060180	0.721421
0.060280	0.720617
0.060380	0.719812
0.060480	0.719007
0.060580	0.718200
0.060680	0.717392
0.060780	0.716584
0.060880	0.715775
0.060980	0.714964
0.061080	0.714153
0.061180	0.713341
0.061280	0.712528
0.061380	0.711714
0.061480	0.710899
0.061580	0.710084
0.061680	0.709267
0.061780	0.708450
0.061880	0.707631
0.061980	0.706812
0.062080	0.705992
0.062180	0.705171
0.062280	0.704349
0.062380	0.703526
0.062480	0.702702
0.062590	0.701795
0.062700	0.700887
0.062810	0.699978
0.062920	0.699068
0.063030	0.698156
0.063140	0.697244
0.063250	0.696330
0.063360	0.695416
0.063470	0.694500
0.063580	0.693583
0.063690	0.692666
0.063800	0.691747
0.063910	0.690827
0.064020	0.689906
0.064130	0.688984
0.064240	0.688061
0.064350	0.687137
0.064460	0.686212
0.064570	0.685286
0.064680	0.684359
0.064790	0.683431
0.064900	0.682501
0.065010	0.681571
0.065120	0.680640
0.065230	0.679707
0.065340	0.678774
0.065450	0.677840
0.065560	0.676904
0.065670	0.675968
0.065780	0.675030
0.065890	0.674092
0.066000	0.673153
0.066110	0.672212
0.066220	0.671271
0.066330	0.670328
0.066440	0.669384
0.066550	0.668440
0.066660	0.667494
0.066770	0.666548
0.066880	0.665600
0.066990	0.664652
0.067100	0.663702
0.067210	0.662752
0.067320	0.661800
0.067430	0.660847
0.067540	0.659894
0.067650	0.658939
0.067760	0.657984
0.067870	0.657027
0.067980	0.656070
0.068090	0.655111
0.068200	0.654152
0.068310	0.653192
0.068420	0.652230
0.068530	0.651268
0.068640	0.650304
0.068750	0.649340
0.068860	0.648375
0.068970	0.647408
0.069080	0.646441
0.069190	0.645473
0.069300	0.644504
0.069410	0.643534
0.069520	0.642563
0.069630	0.641591
0.069740	0.640618
0.069850	0.639644
0.069960	0.638669
0.070070	0.637693
0.070180	0.636716
0.070290	0.635738
0.070400	0.634759
0.070510	0.633780
0.070620	0.632799
0.070730	0.631818
0.070840	0.630835
0.070950	0.629852
0.071060	0.628867
0.071170	0.627882
0.071280	0.626896
0.071390	0.625909
0.071500	0.624921
0.071610	0.623932
0.071720	0.622942
0.071830	0.621951
0.071940	0.620959
0.072050	0.619967
0.072160	0.618973
0.072270	0.617979
0.072380	0.616983
0.072490	0.615987
0.072600	0.614990
0.072710	0.613992
0.072820	0.612992
0.072930	0.611993
0.073040	0.610992
0.073150	0.609990
0.073260	0.608987
0.073370	0.607984
0.073480	0.606979
0.073590	0.605974
0.073700	0.604968
0.073810	0.603961
0.073920	0.602953
0.074030	0.601944
0.074140	0.600934
0.074250	0.599924
0.074360	0.598912
0.074470	0.597900
0.074580	0.596886
0.074690	0.595872
0.074800	0.594857
0.074910	0.593841
0.075020	0.592825
0.075130	0.591807
0.075240	0.590789
0.075350	0.589769
0.075460	0.588749
0.075570	0.587728
0.075680	0.586706
0.075790	0.585683
0.075900	0.584660
0.076010	0.583635
0.076120	0.582610
0.076230	0.581584
0.076340	0.580557
0.076450	0.579529
0.076560	0.578501
0.076670	0.577471
0.076780	0.576441
0.076890	0.575410
0.077000	0.574378
0.077110	0.573345
0.077220	0.572311
0.077330	0.571277
0.077440	0.570241
0.077550	0.569205
0.077660	0.568168
0.077770	0.567130
0.077880	0.566092
0.077990	0.565052
0.078100	0.564012
0.078210	0.562971
0.078320	0.561929
0.078430	0.560887
0.078540	0.559843
0.078650	0.558799
0.078760	0.557754
0.078870	0.556708
0.078980	0.555661
0.079090	0.554614
0.079200	0.553566
0.079310	0.552516
0.079420	0.551467
0.079530	0.550416
0.079640	0.549365
0.079750	0.548312
0.079860	0.547259
0.079970	0.546206
0.080080	0.545151
0.080190	0.544096
0.080300	0.543040
0.080410	0.541983
0.080520	0.540925
0.080630	0.539867
0.080740	0.538808
0.080850	0.537748
0.080960	0.536687
0.081070	0.535626
0.081180	0.534563
0.081290	0.533500
0.081400	0.532437
0.081510	0.531372
0.081620	0.530307
0.081730	0.529241
0.081840	0.528174
0.081950	0.527107
0.082060	0.526039
0.082170	0.524970
0.082280	0.523900
0.082390	0.522829
0.082500	0.521758
0.082610	0.520686
0.082720	0.519614
0.082830	0.518540
0.082940	0.517466
0.083050	0.516392
0.083160	0.515316
0.083270	0.514240
0.083380	0.513163
0.083490	0.512085
0.083600	0.511007
0.083710	0.509927
0.083820	0.508848
0.083930	0.507767
0.084040	0.506686
0.084150	0.505604
0.084260	0.504521
0.084370	0.503438
0.084480	0.502354
0.084590	0.501269
0.084700	0.500184
0.084810	0.499097
0.084920	0.498010
0.085030	0.496923
0.085140	0.495835
0.085250	0.494746
0.085360	0.493656
0.085470	0.492566
0.085580	0.491475
0.085690	0.490383
0.085800	0.489291
0.085910	0.488198
0.086020	0.487104
0.086130	0.486010
0.086240	0.484915
0.086350	0.483819
0.086460	0.482723
0.086570	0.481626
0.086680	0.480528
0.086790	0.479430
0.086900	0.478331
0.087010	0.477232
0.087120	0.476131
0.087230	0.475030
0.087340	0.473929
0.087450	0.472827
0.087560	0.471724
0.087670	0.470620
0.087780	0.469516
0.087890	0.468411
0.088000	0.467306
0.088110	0.466200
0.088220	0.465093
0.088330	0.463986
0.088440	0.462878
0.088550	0.461769
0.088660	0.460660
0.088770	0.459550
0.088880	0.458440
0.088990	0.457329
0.089100	0.456217
0.089210	0.455105
0.089320	0.453992
0.089430	0.452878
0.089540	0.451764
0.089650	0.450650
0.089760	0.449534
0.089870	0.448418
0.089980	0.447302
0.090090	0.446185
0.090200	0.445067
0.090310	0.443949
0.090420	0.442830
0.090530	0.441710
0.090640	0.440590
0.090750	0.439470
0.090860	0.438348
0.090970	0.437227
0.091080	0.436104
0.091190	0.434981
0.091300	0.433858
0.091410	0.432733
0.091520	0.431609
0.091630	0.430483
0.091740	0.429358
0.091850	0.428231
0.091960	0.427104
0.092070	0.425977
0.092180	0.424849
0.092290	0.423720
0.092400	0.422591
0.092510	0.421461
0.092620	0.420331
0.092730	0.419200
0.092840	0.418068
0.092950	0.416937
0.093060	0.415804
0.093170	0.414671
0.093280	0.413537
0.093390	0.412403
0.093500	0.411269
0.093610	0.410134
0.093720	0.408998
0.093830	0.407862
0.093940	0.406725
0.094050	0.405588
0.094160	0.404450
0.094270	0.403311
0.094380	0.402173
0.094490	0.401033
0.094600	0.399893
0.094710	0.398753
0.094820	0.397612
0.094930	0.396471
0.095040	0.395329
0.095150	0.394186
0.095260	0.393043
0.095370	0.391900
0.095480	0.390756
0.095590	0.389612
0.095700	0.388467
0.095810	0.387321
0.095920	0.386176
0.096030	0.385029
0.096140	0.383882
0.096250	0.382735
0.096360	0.381587
0.096470	0.380439
0.096580	0.379290
0.096690	0.378141
0.096800	0.376991
0.096910	0.375841
0.097020	0.374690
0.097130	0.373539
0.097240	0.372388
0.097350	0.371235
0.097460	0.370083
0.097570	0.368930
0.097680	0.367777
0.097790	0.366623
0.097900	0.365468
0.098010	0.364314
0.098120	0.363158
0.098230	0.362003
0.098340	0.360846
0.098450	0.359690
0.098560	0.358533
0.098670	0.357375
0.098780	0.356218
0.098890	0.355059
0.099000	0.353900
0.099110	0.352741
0.099220	0.351582
0.099330	0.350422
0.099440	0.349261
0.099550	0.348100
0.099660	0.346939
0.099770	0.345777
0.099880	0.344615
0.099990	0.343453
0.100100	0.342290
0.100210	0.341126
0.100320	0.339963
0.100430	0.338798
0.100540	0.337634
0.100650	0.336469
0.100760	0.335303
0.100870	0.334138
0.100980	0.332972
0.101090	0.331805
0.101200	0.330638
0.101310	0.329471
0.101420	0.328303
0.101530	0.327135
0.101640	0.325966
0.101750	0.324797
0.101860	0.323628
0.101970	0.322459
0.102080	0.321289
0.102190	0.320118
0.102300	0.318948
0.102410	0.317776
0.102520	0.316605
0.102630	0.315433
0.102740	0.314261
0.102850	0.313088
0.102960	0.311915
0.103070	0.310742
0.103180	0.309569
0.103290	0.308395
0.103400	0.307220
0.103510	0.306046
0.103620	0.304871
0.103730	0.303695
0.103840	0.302520
0.103950	0.301344
0.104060	0.300167
0.104170	0.298990
0.104280	0.297813
0.104390	0.296636
0.104500	0.295458
0.104610	0.294280
0.104720	0.293102
0.104830	0.291923
0.104940	0.290744
0.105050	0.289565
0.105160	0.288386
0.105270	0.287206
0.105380	0.286025
0.105490	0.284845
0.105600	0.283664
0.105710	0.282483
0.105820	0.281301
0.105930	0.280120
0.106040	0.278938
0.106150	0.277755
0.106260	0.276573
0.106370	0.275390
0.106480	0.274206
0.106590	0.273023
0.106700	0.271839
0.106810	0.270655
0.106920	0.269471
0.107030	0.268286
0.107140	0.267101
0.107250	0.265916
0.107360	0.264730
0.107470	0.263545
0.107580	0.262359
0.107690	0.261172
0.107800	0.259986
0.107910	0.258799
0.108020	0.257612
0.108130	0.256425
0.108240	0.255237
0.108350	0.254049
0.108460	0.252861
0.108570	0.251673
0.108680	0.250484
0.108790	0.249295
0.108900	0.248106
0.109010	0.246917
0.109120	0.245727
0.109230	0.244538
0.109340	0.243347
0.109450	0.242157
0.109560	0.240967
0.109670	0.239776
0.109780	0.238585
0.109890	0.237394
0.110000	0.236202
0.110110	0.235011
0.110220	0.233819
0.110330	0.232627
0.110440	0.231435
0.110550	0.230242
0.110660	0.229049
0.110770	0.227856
0.110880	0.226663
0.110990	0.225470
0.111100	0.224277
0.111210	0.223083
0.111320	0.221889
0.111430	0.220695
0.111540	0.219500
0.111650	0.218306
0.111760	0.217111
0.111870	0.215916
0.111980	0.214721
0.112090	0.213526
0.112200	0.212331
0.112310	0.211135
0.112420	0.209939
0.112530	0.208743
0.112640	0.207547
0.112750	0.206351
0.112860	0.205154
0.112970	0.203958
0.113080	0.202761
0.113190	0.201564
0.113300	0.200367
0.113410	0.199170
0.113520	0.197972
0.113630	0.196774
0.113740	0.195577
0.113850	0.194379
0.113960	0.193181
0.114070	0.191983
0.114180	0.190784
0.114290	0.189586
0.114400	0.188387
0.114510	0.187188
0.114620	0.185990
0.114730	0.184791
0.114840	0.183591
0.114950	0.182392
0.115060	0.181193
0.115170	0.179993
0.115280	0.178793
0.115390	0.177594
0.115500	0.176394
0.115610	0.175194
0.115720	0.173994
0.115830	0.172793
0.115940	0.171593
0.116050	0.170393
0.116160	0.169192
0.116270	0.167991
0.116380	0.166791
0.116490	0.165590
0.116600	0.164389
0.116710	0.163188
0.116820	0.161987
0.116930	0.160785
0.117040	0.159584
0.117150	0.158383
0.117260	0.157181
0.117370	0.155979
0.117480	0.154778
0.117590	0.153576
0.117700	0.152374
0.117810	0.151172
0.117920	0.149970
0.118030	0.148768
0.118140	0.147566
0.118250	0.146364
0.118360	0.145162
0.118470	0.143960
0.118580	0.142757
0.118690	0.141555
0.118800	0.140352
0.118910	0.139150
0.119020	0.137947
0.119130	0.136745
0.119240	0.135542
0.119350	0.134339
0.119460	0.133136
0.119570	0.131934
0.119680	0.130731
0.119790	0.129528
0.119900	0.128325
0.120010	0.127122
0.120120	0.125919
0.120230	0.124716
0.120340	0.123513
0.120450	0.122310
0.120560	0.121107
0.120670	0.119904
0.120780	0.118701
0.120890	0.117497
0.121000	0.116294
0.121110	0.115091
0.121220	0.113888
0.121330	0.112685
0.121440	0.111482
0.121550	0.110278
0.121660	0.109075
0.121770	0.107872
0.121880	0.106669
0.121990	0.105466
0.122100	0.104262
0.122210	0.103059
0.122320	0.101856
0.122430	0.100653
0.122540	0.099450
0.122650	0.098247
0.122760	0.097044
0.122870	0.095841
0.122980	0.094637
0.123090	0.093434
0.123200	0.092231
0.123310	0.091029
0.123420	0.089826
0.123530	0.088623
0.123640	0.087420
0.123750	0.086217
0.123860	0.085014
0.123970	0.083811
0.124080	0.082609
0.124190	0.081406
0.124300	0.080203
0.124410	0.079001
0.124520	0.077798
0.124630	0.076596
0.124740	0.075394
0.124850	0.074191
0.124960	0.072989
0.125060	0.071896
0.125160	0.070803
0.125260	0.069710
0.125360	0.068618
0.125460	0.067525
0.125560	0.066432
0.125660	0.065340
0.125760	0.064247
0.125860	0.063155
0.125960	0.062062
0.126060	0.060970
0.126160	0.059878
0.126260	0.058786
0.126360	0.057693
0.126460	0.056601
0.126560	0.055509
0.126660	0.054418
0.126760	0.053326
0.126860	0.052234
0.126960	0.051142
0.127060	0.050051
0.127160	0.048959
0.127260	0.047868
0.127360	0.046777
0.127460	0.045686
0.127560	0.044594
0.127660	0.043503
0.127760	0.042412
0.127860	0.041322
0.127960	0.040231
0.128060	0.039140
0.128160	0.038050
0.128260	0.036959
0.128360	0.035869
0.128460	0.034779
0.128560	0.033689
0.128660	0.032598
0.128760	0.031509
0.128860	0.030419
0.128960	0.029329
0.129060	0.028240
0.129160	0.027150
0.129260	0.026061
0.129360	0.024971
0.129460	0.023882
0.129560	0.022793
0.129660	0.021705
0.129760	0.020616
0.129860	0.019527
0.129960	0.018439
0.130060	0.017350
0.130160	0.016262
0.130260	0.015174
0.130360	0.014086
0.130460	0.012998
0.130560	0.011911
0.130660	0.010823
0.130760	0.009736
0.130860	0.008648
0.130960	0.007561
0.131060	0.006474
0.131160	0.005387
0.131260	0.004301
0.131360	0.003214
0.131460	0.002128
0.131560	0.001042
0.131660	-0.000045
0.131760	-0.001130
0.131860	-0.002216
0.131960	-0.003302
0.132060	-0.004387
0.132160	-0.005473
0.132260	-0.006558
0.132360	-0.007643
0.132460	-0.008727
0.132560	-0.009812
0.132660	-0.010897
0.132760	-0.011981
0.132860	-0.013065
0.132960	-0.014149
0.133060	-0.015233
0.133160	-0.016316
0.133260	-0.017400
0.133360	-0.018483
0.133460	-0.019566
0.133560	-0.020649
0.133660	-0.021731
0.133760	-0.022814
0.133860	-0.023896
0.133960	-0.024978
0.134060	-0.026060
0.134160	-0.027142
0.134260	-0.028224
0.134360	-0.029305
0.134460	-0.030386
0.134560	-0.031467
0.134660	-0.032548
0.134760	-0.033628
0.134860	-0.034709
0.134960	-0.035789
0.135060	-0.036869
0.135160	-0.037949
0.135260	-0.039028
0.135360	-0.040107
0.135460	-0.041187
0.135560	-0.042265
0.135660	-0.043344
0.135760	-0.044423
0.135860	-0.045501
0.135960	-0.046579
0.136060	-0.047657
0.136160	-0.048734
0.136260	-0.049812
0.136360	-0.050889
0.136460	-0.051966
0.136560	-0.053042
0.136660	-0.054119
0.136760	-0.055195
0.136860	-0.056271
0.136960	-0.057347
0.137060	-0.058422
0.137160	-0.059498
0.137260	-0.060573
0.137360	-0.061647
0.137460	-0.062722
0.137560	-0.063796
0.137660	-0.064870
0.137760	-0.065944
0.137860	-0.067018
0.137960	-0.068091
0.138060	-0.069164
0.138160	-0.070237
0.138260	-0.071310
0.138360	-0.072382
0.138460	-0.073454
0.138560	-0.074526
0.138660	-0.075597
0.138760	-0.076669
0.138860	-0.077740
0.138960	-0.078810
0.139060	-0.079881
0.139160	-0.080951
0.139260	-0.082021
0.139360	-0.083091
0.139460	-0.084160
0.139560	-0.085229
0.139660	-0.086298
0.139760	-0.087367
0.139860	-0.088435
0.139960	-0.089503
0.140060	-0.090571
0.140160	-0.091638
0.140260	-0.092706
0.140360	-0.093773
0.140460	-0.094839
0.140560	-0.095906
0.140660	-0.096972
0.140760	-0.098037
0.140860	-0.099103
0.140960	-0.100168
0.141060	-0.101233
0.141160	-0.102297
0.141260	-0.103362
0.141360	-0.104426
0.141460	-0.105489
0.141560	-0.106553
0.141660	-0.107616
0.141760	-0.108679
0.141860	-0.109741
0.141960	-0.110803
0.142060	-0.111865
0.142160	-0.112927
0.142260	-0.113988
0.142360	-0.115049
0.142460	-0.116109
0.142560	-0.117169
0.142660	-0.118229
0.142760	-0.119289
0.142860	-0.120348
0.142960	-0.121407
0.143060	-0.122466
0.143160	-0.123524
0.143260	-0.124582
0.143360	-0.125640
0.143460	-0.126697
0.143560	-0.127754
0.143660	-0.128811
0.143760	-0.129867
0.143860	-0.130923
0.143960	-0.131979
0.144060	-0.133034
0.144160	-0.134089
0.144260	-0.135144
0.144360	-0.136198
0.144460	-0.137252
0.144560	-0.138306
0.144660	-0.139359
0.144760	-0.140412
0.144860	-0.141465
0.144960	-0.142517
0.145060	-0.143569
0.145160	-0.144620
0.145260	-0.145671
0.145360	-0.146722
0.145460	-0.147773
0.145560	-0.148823
0.145660	-0.149872
0.145760	-0.150922
0.145860	-0.151971
0.145960	-0.153019
0.146060	-0.154067
0.146160	-0.155115
0.146260	-0.156163
0.146360	-0.157210
0.146460	-0.158257
0.146560	-0.159303
