0.156000	-0.256687
0.157000	-0.266705
0.158000	-0.276670
0.159000	-0.286582
0.160000	-0.296438
0.161000	-0.306238
0.162000	-0.315980
0.163000	-0.325663
0.164000	-0.335286
0.165000	-0.344847
0.166000	-0.354345
0.167000	-0.363779
0.168000	-0.373148
0.169000	-0.382450
0.170000	-0.391684
0.171000	-0.400848
0.172000	-0.409943
0.173000	-0.418966
0.174000	-0.427916
0.175000	-0.436792
0.176000	-0.445593
0.177000	-0.454318
0.178000	-0.462966
0.179000	-0.471535
0.180000	-0.480024
0.181000	-0.488433
0.182000	-0.496760
0.183000	-0.505004
0.184000	-0.513164
0.185000	-0.521240
0.186000	-0.529229
0.187000	-0.537131
0.188000	-0.544945
0.189000	-0.552670
0.190000	-0.560306
0.191000	-0.567850
0.192000	-0.575302
0.193000	-0.582662
0.194000	-0.589927
0.195000	-0.597098
0.196000	-0.604174
0.197000	-0.611153
0.198000	-0.618035
0.199000	-0.624819
0.200000	-0.631504
0.201000	-0.638089
0.202000	-0.644573
0.203000	-0.650956
0.204000	-0.657237
0.205000	-0.663415
0.206000	-0.669490
0.207000	-0.675460
0.208000	-0.681325
0.209000	-0.687085
0.210000	-0.692738
0.211000	-0.698284
0.212000	-0.703722
0.213000	-0.709052
0.214000	-0.714273
0.215000	-0.719385
0.216000	-0.724387
0.217000	-0.729278
0.218000	-0.734058
0.219000	-0.738726
0.220000	-0.743282
0.221000	-0.747725
0.222000	-0.752055
0.223000	-0.756271
0.224000	-0.760374
0.225000	-0.764361
0.226000	-0.768234
0.227000	-0.771992
0.228000	-0.775634
0.229000	-0.779160
0.230000	-0.782570
0.231000	-0.785863
0.232000	-0.789039
0.233000	-0.792098
0.234000	-0.795039
0.235000	-0.797863
0.236000	-0.800568
0.237000	-0.803155
0.238000	-0.805624
0.239000	-0.807975
0.240000	-0.810206
0.241000	-0.812318
0.242000	-0.814312
0.243000	-0.816186
0.244000	-0.817941
0.245000	-0.819577
0.246000	-0.821093
0.247000	-0.822490
0.248000	-0.823767
0.249000	-0.824925
0.250000	-0.825963
0.251000	-0.826882
0.252000	-0.827681
0.253000	-0.828361
0.254000	-0.828922
0.255000	-0.829363
0.256000	-0.829685
0.257000	-0.829889
0.258000	-0.829973
0.259000	-0.829939
0.260000	-0.829786
0.261000	-0.829515
0.262000	-0.829126
0.263000	-0.828619
0.264000	-0.827994
0.265000	-0.827252
0.266000	-0.826393
0.267000	-0.825417
0.268000	-0.824324
0.269000	-0.823115
0.270000	-0.821791
0.271000	-0.820351
0.272000	-0.818795
0.273000	-0.817125
0.274000	-0.815341
0.275000	-0.813443
0.276000	-0.811431
0.277000	-0.809306
0.278000	-0.807069
0.279000	-0.804719
0.280000	-0.802258
0.281000	-0.799686
0.282000	-0.797003
0.283000	-0.794210
0.284000	-0.791308
0.285000	-0.788297
0.286000	-0.785177
0.287000	-0.781950
0.288000	-0.778616
0.289000	-0.775175
0.290000	-0.771628
0.291000	-0.767977
0.292000	-0.764220
0.293000	-0.760360
0.294000	-0.756397
0.295000	-0.752332
0.296000	-0.748165
0.297000	-0.743896
0.298000	-0.739528
0.299000	-0.735060
0.300000	-0.730494
0.301000	-0.725830
0.302000	-0.721069
0.303000	-0.716211
0.304000	-0.711258
0.305000	-0.706211
0.306000	-0.701070
0.307000	-0.695836
0.308000	-0.690510
0.309000	-0.685094
0.310000	-0.679587
0.311000	-0.673991
0.312000	-0.668306
0.313000	-0.662534
0.314000	-0.656676
0.315000	-0.650733
0.316000	-0.644705
0.317000	-0.638593
0.318000	-0.632399
0.319000	-0.626123
0.320000	-0.619767
0.321000	-0.613332
0.322000	-0.606818
0.323000	-0.600227
0.324000	-0.593559
0.325000	-0.586816
0.326000	-0.579999
0.327000	-0.573109
0.328000	-0.566146
0.329000	-0.559113
0.330000	-0.552010
0.331000	-0.544838
0.332000	-0.537599
0.333000	-0.530293
0.334000	-0.522922
0.335000	-0.515487
0.336000	-0.507989
0.337000	-0.500429
0.338000	-0.492808
0.339000	-0.485127
0.340000	-0.477389
0.341000	-0.469593
0.342000	-0.461741
0.343000	-0.453835
0.344000	-0.445874
0.345000	-0.437862
0.346000	-0.429799
0.347000	-0.421685
0.348000	-0.413523
0.349000	-0.405314
0.350000	-0.397058
0.351000	-0.388758
0.352000	-0.380413
0.353000	-0.372027
0.354000	-0.363599
0.355000	-0.355131
0.356000	-0.346625
0.357000	-0.338081
0.358000	-0.329501
0.359000	-0.320887
0.360000	-0.312239
0.361000	-0.303558
0.362000	-0.294847
0.363000	-0.286106
0.364000	-0.277336
0.365000	-0.268540
0.366000	-0.259718
0.367000	-0.250871
0.368000	-0.242001
0.369000	-0.233109
0.370000	-0.224196
0.371000	-0.215264
0.372000	-0.206315
0.373000	-0.197348
0.374000	-0.188366
0.375000	-0.179370
0.376000	-0.170362
0.377000	-0.161341
0.378000	-0.152311
0.379000	-0.143272
0.380000	-0.134225
0.381000	-0.125172
0.382000	-0.116114
0.383000	-0.107053
0.384000	-0.097989
0.385000	-0.088924
0.386000	-0.079859
0.387000	-0.070796
0.388000	-0.061735
0.389000	-0.052679
0.390000	-0.043628
0.391000	-0.034584
0.392000	-0.025548
0.393000	-0.016521
0.394000	-0.007504
0.395000	0.001500
0.396000	0.010492
0.397000	0.019469
0.398000	0.028430
0.399000	0.037375
0.400000	0.046302
0.401000	0.055209
0.402000	0.064095
0.403000	0.072960
0.404000	0.081802
0.405000	0.090619
0.406000	0.099411
0.407000	0.108176
0.408000	0.116913
0.409000	0.125621
0.410000	0.134298
0.411000	0.142944
0.412000	0.151557
0.413000	0.160137
0.414000	0.168681
0.415000	0.177188
0.416000	0.185659
0.417000	0.194090
0.418000	0.202482
0.419000	0.210833
0.420000	0.219142
0.421000	0.227408
0.422000	0.235629
0.423000	0.243805
0.424000	0.251935
0.425000	0.260017
0.426000	0.268050
0.427000	0.276033
0.428000	0.283966
0.429000	0.291847
0.430000	0.299675
0.431000	0.307448
0.432000	0.315167
0.433000	0.322830
0.434000	0.330436
0.435000	0.337983
0.436000	0.345472
0.437000	0.352900
0.438000	0.360267
0.439000	0.367573
0.440000	0.374815
0.441000	0.381994
0.442000	0.389108
0.443000	0.396156
0.444000	0.403137
0.445000	0.410051
0.446000	0.416896
0.447000	0.423672
0.448000	0.430378
0.449000	0.437013
0.450000	0.443576
0.451000	0.450066
0.452000	0.456482
0.453000	0.462824
0.454000	0.469091
0.455000	0.475282
0.456000	0.481397
0.457000	0.487433
0.458000	0.493392
0.459000	0.499271
0.460000	0.505071
0.461000	0.510791
0.462000	0.516429
0.463000	0.521985
0.464000	0.527459
0.465000	0.532850
0.466000	0.538156
0.467000	0.543379
0.468000	0.548516
0.469000	0.553568
0.470000	0.558533
0.471000	0.563412
0.472000	0.568203
0.473000	0.572906
0.474000	0.577520
0.475000	0.582045
0.476000	0.586481
0.477000	0.590826
0.478000	0.595081
0.479000	0.599245
0.480000	0.603318
0.481000	0.607298
0.482000	0.611186
0.483000	0.614981
0.484000	0.618683
0.485000	0.622291
0.486000	0.625805
0.487000	0.629224
0.488000	0.632549
0.489000	0.635779
0.490000	0.638913
0.491000	0.641951
0.492000	0.644894
0.493000	0.647740
0.494000	0.650490
0.495000	0.653142
0.496000	0.655698
0.497000	0.658156
0.498000	0.660517
0.499000	0.662780
0.500000	0.664945
0.501000	0.667012
0.502000	0.668981
0.503000	0.670851
0.504000	0.672623
0.505000	0.674296
0.506000	0.675870
0.507000	0.677346
0.508000	0.678723
0.509000	0.680001
0.510000	0.681180
0.511000	0.682260
0.512000	0.683241
0.513000	0.684123
0.514000	0.684906
0.515000	0.685590
0.516000	0.686175
0.517000	0.686661
0.518000	0.687048
0.519000	0.687337
0.520000	0.687527
0.521000	0.687619
0.522000	0.687612
0.523000	0.687507
0.524000	0.687304
0.525000	0.687003
0.526000	0.686604
0.527000	0.686108
0.528000	0.685515
0.529000	0.684824
0.530000	0.684037
0.531000	0.683153
0.532000	0.682173
0.533000	0.681096
0.534000	0.679924
0.535000	0.678656
0.536000	0.677294
0.537000	0.675836
0.538000	0.674284
0.539000	0.672638
0.540000	0.670898
0.541000	0.669065
0.542000	0.667139
0.543000	0.665120
0.544000	0.663009
0.545000	0.660807
0.546000	0.658513
0.547000	0.656128
0.548000	0.653653
0.549000	0.651089
0.550000	0.648434
0.551000	0.645691
0.552000	0.642860
0.553000	0.639941
0.554000	0.636935
0.555000	0.633842
0.556000	0.630663
0.557000	0.627398
0.558000	0.624048
0.559000	0.620614
0.560000	0.617096
0.561000	0.613495
0.562000	0.609812
0.563000	0.606047
0.564000	0.602200
0.565000	0.598273
0.566000	0.594266
0.567000	0.590180
0.568000	0.586016
0.569000	0.581773
0.570000	0.577454
0.571000	0.573058
0.572000	0.568587
0.573000	0.564041
0.574000	0.559421
0.575000	0.554727
0.576000	0.549961
0.577000	0.545124
0.578000	0.540215
0.579000	0.535236
0.580000	0.530188
0.581000	0.525071
0.582000	0.519886
0.583000	0.514635
0.584000	0.509318
0.585000	0.503935
0.586000	0.498488
0.587000	0.492978
0.588000	0.487405
0.589000	0.481771
0.590000	0.476076
0.591000	0.470320
0.592000	0.464506
0.593000	0.458634
0.594000	0.452705
0.595000	0.446719
0.596000	0.440679
0.597000	0.434584
0.598000	0.428435
0.599000	0.422234
0.600000	0.415982
0.601000	0.409679
0.602000	0.403327
0.603000	0.396926
0.604000	0.390477
0.605000	0.383982
0.606000	0.377442
0.607000	0.370857
0.608000	0.364228
0.609000	0.357557
0.610000	0.350844
0.611000	0.344090
0.612000	0.337297
0.613000	0.330466
0.614000	0.323597
0.615000	0.316692
0.616000	0.309751
0.617000	0.302776
0.618000	0.295768
0.619000	0.288728
0.620000	0.281656
0.621000	0.274554
0.622000	0.267423
0.623000	0.260264
0.624000	0.253078
0.625000	0.245867
0.626000	0.238630
0.627000	0.231370
0.628000	0.224087
0.629000	0.216782
0.630000	0.209457
0.631000	0.202112
0.632000	0.194750
0.633000	0.187369
0.634000	0.179973
0.635000	0.172561
0.636000	0.165135
0.637000	0.157697
0.638000	0.150246
0.639000	0.142785
0.640000	0.135313
0.641000	0.127834
0.642000	0.120346
0.643000	0.112852
0.644000	0.105353
0.645000	0.097849
0.646000	0.090343
0.647000	0.082833
0.648000	0.075323
0.649000	0.067813
0.650000	0.060304
0.651000	0.052797
0.652000	0.045293
0.653000	0.037793
0.654000	0.030299
0.655000	0.022811
0.656000	0.015330
0.657000	0.007858
0.658000	0.000396
0.659000	-0.007056
0.660000	-0.014496
0.661000	-0.021924
0.662000	-0.029337
0.663000	-0.036736
0.664000	-0.044119
0.665000	-0.051486
0.666000	-0.058834
0.667000	-0.066164
0.668000	-0.073473
0.669000	-0.080762
0.670000	-0.088029
0.671000	-0.095272
0.672000	-0.102492
0.673000	-0.109687
0.674000	-0.116856
0.675000	-0.123998
0.676000	-0.131112
0.677000	-0.138197
0.678000	-0.145252
0.679000	-0.152277
0.680000	-0.159270
0.681000	-0.166229
0.682000	-0.173156
0.683000	-0.180047
0.684000	-0.186903
0.685000	-0.193723
0.686000	-0.200505
0.687000	-0.207249
0.688000	-0.213953
0.689000	-0.220618
0.690000	-0.227241
0.691000	-0.233823
0.692000	-0.240361
0.693000	-0.246856
0.694000	-0.253307
0.695000	-0.259712
0.696000	-0.266070
0.697000	-0.272382
0.698000	-0.278646
0.699000	-0.284861
0.700000	-0.291026
0.701000	-0.297141
0.702000	-0.303205
0.703000	-0.309217
0.704000	-0.315176
0.705000	-0.321082
0.706000	-0.326933
0.707000	-0.332729
0.708000	-0.338470
0.709000	-0.344153
0.710000	-0.349780
0.711000	-0.355348
0.712000	-0.360858
0.713000	-0.366309
0.714000	-0.371699
0.715000	-0.377028
0.716000	-0.382297
0.717000	-0.387502
0.718000	-0.392645
0.719000	-0.397725
0.720000	-0.402741
0.721000	-0.407692
0.722000	-0.412577
0.723000	-0.417397
0.724000	-0.422150
0.725000	-0.426836
0.726000	-0.431454
0.727000	-0.436004
0.728000	-0.440486
0.729000	-0.444898
0.730000	-0.449240
0.731000	-0.453512
0.732000	-0.457712
0.733000	-0.461842
0.734000	-0.465900
0.735000	-0.469885
0.736000	-0.473797
0.737000	-0.477636
0.738000	-0.481402
0.739000	-0.485093
0.740000	-0.488710
0.741000	-0.492252
0.742000	-0.495718
0.743000	-0.499109
0.744000	-0.502423
0.745000	-0.505661
0.746000	-0.508822
0.747000	-0.511906
0.748000	-0.514912
0.749000	-0.517841
0.750000	-0.520691
0.751000	-0.523463
0.752000	-0.526156
0.753000	-0.528770
0.754000	-0.531305
0.755000	-0.533760
0.756000	-0.536136
0.757000	-0.538431
0.758000	-0.540647
0.759000	-0.542782
0.760000	-0.544836
0.761000	-0.546810
0.762000	-0.548702
0.763000	-0.550514
0.764000	-0.552244
0.765000	-0.553893
0.766000	-0.555461
0.767000	-0.556947
0.768000	-0.558351
0.769000	-0.559673
0.770000	-0.560914
0.771000	-0.562073
0.772000	-0.563149
0.773000	-0.564144
0.774000	-0.565057
0.775000	-0.565888
0.776000	-0.566636
0.777000	-0.567303
0.778000	-0.567888
0.779000	-0.568390
0.780000	-0.568811
0.781000	-0.569150
0.782000	-0.569407
0.783000	-0.569583
0.784000	-0.569677
0.785000	-0.569689
0.786000	-0.569620
0.787000	-0.569470
0.788000	-0.569238
0.789000	-0.568926
0.790000	-0.568532
0.791000	-0.568058
0.792000	-0.567504
0.793000	-0.566869
0.794000	-0.566154
0.795000	-0.565360
0.796000	-0.564485
0.797000	-0.563532
0.798000	-0.562499
0.799000	-0.561387
0.800000	-0.560197
0.801000	-0.558928
0.802000	-0.557581
0.803000	-0.556157
0.804000	-0.554655
0.805000	-0.553076
0.806000	-0.551421
0.807000	-0.549689
0.808000	-0.547880
0.809000	-0.545997
0.810000	-0.544037
0.811000	-0.542003
0.812000	-0.539895
0.813000	-0.537712
0.814000	-0.535456
0.815000	-0.533126
0.816000	-0.530724
0.817000	-0.528249
0.818000	-0.525702
0.819000	-0.523084
0.820000	-0.520394
0.821000	-0.517635
0.822000	-0.514805
0.823000	-0.511906
0.824000	-0.508937
0.825000	-0.505901
0.826000	-0.502796
0.827000	-0.499624
0.828000	-0.496385
0.829000	-0.493080
0.830000	-0.489709
0.831000	-0.486273
0.832000	-0.482772
0.833000	-0.479208
0.834000	-0.475580
0.835000	-0.471889
0.836000	-0.468137
0.837000	-0.464322
0.838000	-0.460447
0.839000	-0.456512
0.840000	-0.452516
0.841000	-0.448462
0.842000	-0.444350
0.843000	-0.440180
0.844000	-0.435954
0.845000	-0.431671
0.846000	-0.427332
0.847000	-0.422939
0.848000	-0.418491
0.849000	-0.413990
0.850000	-0.409436
0.851000	-0.404831
0.852000	-0.400174
0.853000	-0.395466
0.854000	-0.390709
0.855000	-0.385903
0.856000	-0.381048
0.857000	-0.376146
0.858000	-0.371197
0.859000	-0.366203
0.860000	-0.361163
0.861000	-0.356078
0.862000	-0.350950
0.863000	-0.345780
0.864000	-0.340567
0.865000	-0.335313
0.866000	-0.330019
0.867000	-0.324685
0.868000	-0.319312
0.869000	-0.313902
0.870000	-0.308454
0.871000	-0.302970
0.872000	-0.297450
0.873000	-0.291896
0.874000	-0.286309
0.875000	-0.280688
0.876000	-0.275035
0.877000	-0.269351
0.878000	-0.263637
0.879000	-0.257893
0.880000	-0.252120
0.881000	-0.246320
0.882000	-0.240493
0.883000	-0.234640
0.884000	-0.228761
0.885000	-0.222859
0.886000	-0.216932
0.887000	-0.210984
0.888000	-0.205014
0.889000	-0.199023
0.890000	-0.193012
0.891000	-0.186982
0.892000	-0.180934
0.893000	-0.174869
0.894000	-0.168787
0.895000	-0.162690
0.896000	-0.156579
0.897000	-0.150454
0.898000	-0.144316
0.899000	-0.138166
0.900000	-0.132006
0.901000	-0.125835
0.902000	-0.119655
0.903000	-0.113467
0.904000	-0.107272
0.905000	-0.101070
0.906000	-0.094862
0.907000	-0.088650
0.908000	-0.082434
0.909000	-0.076215
0.910000	-0.069994
0.911000	-0.063772
0.912000	-0.057550
0.913000	-0.051329
0.914000	-0.045109
0.915000	-0.038891
0.916000	-0.032677
0.917000	-0.026467
0.918000	-0.020262
0.919000	-0.014063
0.920000	-0.007871
0.921000	-0.001686
0.922000	0.004489
0.923000	0.010656
0.924000	0.016812
0.925000	0.022957
0.926000	0.029089
0.927000	0.035209
0.928000	0.041315
0.929000	0.047407
0.930000	0.053483
0.931000	0.059542
0.932000	0.065585
0.933000	0.071609
0.934000	0.077615
0.935000	0.083601
0.936000	0.089566
0.937000	0.095511
0.938000	0.101433
0.939000	0.107332
0.940000	0.113207
0.941000	0.119058
0.942000	0.124883
0.943000	0.130682
0.944000	0.136455
0.945000	0.142199
0.946000	0.147915
0.947000	0.153602
0.948000	0.159259
0.949000	0.164884
0.950000	0.170479
0.951000	0.176040
0.952000	0.181569
0.953000	0.187064
0.954000	0.192525
0.955000	0.197950
0.956000	0.203339
0.957000	0.208691
0.958000	0.214006
0.959000	0.219282
0.960000	0.224520
0.961000	0.229718
0.962000	0.234876
0.963000	0.239994
0.964000	0.245069
0.965000	0.250102
0.966000	0.255093
0.967000	0.260039
0.968000	0.264942
0.969000	0.269800
0.970000	0.274612
0.971000	0.279378
0.972000	0.284097
0.973000	0.288769
0.974000	0.293393
0.975000	0.297969
0.976000	0.302495
0.977000	0.306972
0.978000	0.311399
0.979000	0.315774
0.980000	0.320099
0.981000	0.324371
0.982000	0.328591
0.983000	0.332758
0.984000	0.336872
0.985000	0.340932
0.986000	0.344937
0.987000	0.348887
0.988000	0.352781
0.989000	0.356620
0.990000	0.360402
0.991000	0.364127
0.992000	0.367795
0.993000	0.371406
0.994000	0.374958
0.995000	0.378451
0.996000	0.381885
0.997000	0.385260
0.998000	0.388575
0.999000	0.391830
1.000000	0.395024
1.001000	0.398157
1.002000	0.401229
1.003000	0.404239
1.004000	0.407187
1.005000	0.410072
1.006000	0.412895
1.007000	0.415655
1.008000	0.418352
1.009000	0.420985
1.010000	0.423554
1.011000	0.426058
1.012000	0.428499
1.013000	0.430875
1.014000	0.433185
1.015000	0.435431
1.016000	0.437611
1.017000	0.439726
1.018000	0.441774
1.019000	0.443757
1.020000	0.445673
1.021000	0.447523
1.022000	0.449307
1.023000	0.451024
1.024000	0.452674
1.025000	0.454256
1.026000	0.455772
1.027000	0.457220
1.028000	0.458601
1.029000	0.459915
1.030000	0.461161
1.031000	0.462339
1.032000	0.463450
1.033000	0.464492
1.034000	0.465467
1.035000	0.466374
1.036000	0.467213
1.037000	0.467985
1.038000	0.468688
1.039000	0.469323
1.040000	0.469890
1.041000	0.470390
1.042000	0.470821
1.043000	0.471185
1.044000	0.471480
1.045000	0.471708
1.046000	0.471868
1.047000	0.471961
1.048000	0.471986
1.049000	0.471944
1.050000	0.471834
1.051000	0.471657
1.052000	0.471413
1.053000	0.471102
1.054000	0.470724
1.055000	0.470279
1.056000	0.469768
1.057000	0.469190
1.058000	0.468546
1.059000	0.467836
1.060000	0.467061
1.061000	0.466219
1.062000	0.465313
1.063000	0.464341
1.064000	0.463304
1.065000	0.462202
1.066000	0.461036
1.067000	0.459806
1.068000	0.458512
1.069000	0.457154
1.070000	0.455733
1.071000	0.454249
1.072000	0.452702
1.073000	0.451093
1.074000	0.449421
1.075000	0.447688
1.076000	0.445893
1.077000	0.444037
1.078000	0.442120
1.079000	0.440143
1.080000	0.438105
1.081000	0.436009
1.082000	0.433852
1.083000	0.431637
1.084000	0.429364
1.085000	0.427032
1.086000	0.424642
1.087000	0.422196
1.088000	0.419692
1.089000	0.417133
1.090000	0.414517
1.091000	0.411845
1.092000	0.409119
1.093000	0.406338
1.094000	0.403503
1.095000	0.400615
1.096000	0.397673
1.097000	0.394679
1.098000	0.391633
1.099000	0.388535
1.100000	0.385386
1.101000	0.382186
1.102000	0.378937
1.103000	0.375638
1.104000	0.372290
1.105000	0.368893
1.106000	0.365449
1.107000	0.361958
1.108000	0.358419
1.109000	0.354835
1.110000	0.351205
1.111000	0.347530
1.112000	0.343811
1.113000	0.340047
1.114000	0.336241
1.115000	0.332392
1.116000	0.328501
1.117000	0.324569
1.118000	0.320596
1.119000	0.316583
1.120000	0.312530
1.121000	0.308438
1.122000	0.304309
1.123000	0.300141
1.124000	0.295937
1.125000	0.291696
1.126000	0.287420
1.127000	0.283109
1.128000	0.278764
1.129000	0.274385
1.130000	0.269973
1.131000	0.265529
1.132000	0.261053
1.133000	0.256546
1.134000	0.252009
1.135000	0.247443
1.136000	0.242848
1.137000	0.238224
1.138000	0.233573
1.139000	0.228896
1.140000	0.224192
1.141000	0.219464
1.142000	0.214710
1.143000	0.209933
1.144000	0.205132
1.145000	0.200309
1.146000	0.195465
1.147000	0.190599
1.148000	0.185713
1.149000	0.180808
1.150000	0.175883
1.151000	0.170941
1.152000	0.165981
1.153000	0.161005
1.154000	0.156012
1.155000	0.151005
1.156000	0.145983
1.157000	0.140948
1.158000	0.135899
1.159000	0.130838
1.160000	0.125766
1.161000	0.120683
1.162000	0.115590
1.163000	0.110488
1.164000	0.105378
1.165000	0.100259
1.166000	0.095134
1.167000	0.090003
1.168000	0.084865
1.169000	0.079723
1.170000	0.074578
1.171000	0.069428
1.172000	0.064276
1.173000	0.059123
1.174000	0.053968
1.175000	0.048813
1.176000	0.043658
1.177000	0.038505
1.178000	0.033353
1.179000	0.028204
1.180000	0.023058
1.181000	0.017916
1.182000	0.012779
1.183000	0.007648
1.184000	0.002523
1.185000	-0.002595
1.186000	-0.007706
1.187000	-0.012808
1.188000	-0.017901
1.189000	-0.022984
1.190000	-0.028057
1.191000	-0.033118
1.192000	-0.038168
1.193000	-0.043205
1.194000	-0.048228
1.195000	-0.053237
1.196000	-0.058232
1.197000	-0.063211
1.198000	-0.068174
1.199000	-0.073120
1.200000	-0.078049
1.201000	-0.082959
1.202000	-0.087851
1.203000	-0.092723
1.204000	-0.097575
1.205000	-0.102406
1.206000	-0.107215
1.207000	-0.112002
1.208000	-0.116767
1.209000	-0.121508
1.210000	-0.126224
1.211000	-0.130916
1.212000	-0.135583
1.213000	-0.140224
1.214000	-0.144837
1.215000	-0.149424
1.216000	-0.153983
1.217000	-0.158513
1.218000	-0.163014
1.219000	-0.167486
1.220000	-0.171927
1.221000	-0.176337
1.222000	-0.180715
1.223000	-0.185062
1.224000	-0.189376
1.225000	-0.193657
1.226000	-0.197904
1.227000	-0.202116
1.228000	-0.206294
1.229000	-0.210436
1.230000	-0.214543
1.231000	-0.218612
1.232000	-0.222645
1.233000	-0.226640
1.234000	-0.230598
1.235000	-0.234516
1.236000	-0.238395
1.237000	-0.242235
1.238000	-0.246035
1.239000	-0.249794
1.240000	-0.253512
1.241000	-0.257189
1.242000	-0.260823
1.243000	-0.264415
1.244000	-0.267965
1.245000	-0.271470
1.246000	-0.274933
1.247000	-0.278350
1.248000	-0.281724
1.249000	-0.285052
1.250000	-0.288334
1.251000	-0.291571
1.252000	-0.294762
1.253000	-0.297905
1.254000	-0.301002
1.255000	-0.304052
1.256000	-0.307053
1.257000	-0.310007
1.258000	-0.312911
1.259000	-0.315768
1.260000	-0.318574
1.261000	-0.321332
1.262000	-0.324039
1.263000	-0.326697
1.264000	-0.329303
1.265000	-0.331860
1.266000	-0.334365
1.267000	-0.336818
1.268000	-0.339220
1.269000	-0.341571
1.270000	-0.343869
1.271000	-0.346114
1.272000	-0.348307
1.273000	-0.350447
1.274000	-0.352534
1.275000	-0.354568
1.276000	-0.356548
1.277000	-0.358474
1.278000	-0.360347
1.279000	-0.362165
1.280000	-0.363929
1.281000	-0.365638
1.282000	-0.367293
1.283000	-0.368892
1.284000	-0.370437
1.285000	-0.371927
1.286000	-0.373361
1.287000	-0.374741
1.288000	-0.376064
1.289000	-0.377332
1.290000	-0.378544
1.291000	-0.379701
1.292000	-0.380801
1.293000	-0.381846
1.294000	-0.382834
1.295000	-0.383767
1.296000	-0.384643
1.297000	-0.385463
1.298000	-0.386227
1.299000	-0.386934
1.300000	-0.387586
1.301000	-0.388181
1.302000	-0.388719
1.303000	-0.389202
1.304000	-0.389628
1.305000	-0.389998
1.306000	-0.390311
1.307000	-0.390568
1.308000	-0.390770
1.309000	-0.390915
1.310000	-0.391004
1.311000	-0.391037
1.312000	-0.391014
1.313000	-0.390935
1.314000	-0.390801
1.315000	-0.390611
1.316000	-0.390365
1.317000	-0.390064
1.318000	-0.389708
1.319000	-0.389296
1.320000	-0.388830
1.321000	-0.388308
1.322000	-0.387732
1.323000	-0.387102
1.324000	-0.386417
1.325000	-0.385677
1.326000	-0.384884
1.327000	-0.384037
1.328000	-0.383136
1.329000	-0.382182
1.330000	-0.381174
1.331000	-0.380114
