0.062100	0.705713
0.062200	0.704891
0.062300	0.704069
0.062400	0.703246
0.062500	0.702422
0.062600	0.701597
0.062700	0.700771
0.062800	0.699944
0.062900	0.699117
0.063000	0.698288
0.063100	0.697459
0.063200	0.696629
0.063300	0.695798
0.063400	0.694966
0.063500	0.694133
0.063600	0.693299
0.063700	0.692465
0.063800	0.691629
0.063900	0.690793
0.064000	0.689956
0.064100	0.689118
0.064200	0.688279
0.064300	0.687439
0.064400	0.686598
0.064500	0.685757
0.064600	0.684914
0.064700	0.684071
0.064800	0.683227
0.064900	0.682382
0.065000	0.681536
0.065100	0.680690
0.065200	0.679842
0.065300	0.678994
0.065400	0.678145
0.065500	0.677295
0.065600	0.676444
0.065700	0.675592
0.065800	0.674740
0.065900	0.673886
0.066000	0.673032
0.066100	0.672177
0.066200	0.671321
0.066300	0.670464
0.066400	0.669607
0.066500	0.668748
0.066600	0.667889
0.066700	0.667029
0.066800	0.666168
0.066900	0.665306
0.067000	0.664444
0.067100	0.663580
0.067200	0.662716
0.067300	0.661851
0.067400	0.660985
0.067500	0.660118
0.067600	0.659251
0.067700	0.658382
0.067800	0.657513
0.067900	0.656643
0.068000	0.655772
0.068100	0.654901
0.068200	0.654028
0.068300	0.653155
0.068400	0.652281
0.068500	0.651406
0.068600	0.650531
0.068700	0.649654
0.068800	0.648777
0.068900	0.647899
0.069000	0.647020
0.069100	0.646141
0.069200	0.645260
0.069300	0.644379
0.069400	0.643497
0.069500	0.642614
0.069600	0.641730
0.069700	0.640846
0.069800	0.639961
0.069900	0.639075
0.070000	0.638188
0.070100	0.637301
0.070200	0.636412
0.070300	0.635523
0.070400	0.634633
0.070500	0.633742
0.070600	0.632851
0.070700	0.631959
0.070800	0.631066
0.070900	0.630172
0.071000	0.629277
0.071100	0.628382
0.071200	0.627486
0.071300	0.626589
0.071400	0.625692
0.071500	0.624793
0.071600	0.623894
0.071700	0.622994
0.071800	0.622093
0.071900	0.621192
0.072000	0.620290
0.072100	0.619387
0.072200	0.618483
0.072300	0.617579
0.072400	0.616673
0.072500	0.615767
0.072600	0.614861
0.072700	0.613953
0.072800	0.613045
0.072900	0.612136
0.073000	0.611226
0.073100	0.610316
0.073200	0.609405
0.073300	0.608493
0.073400	0.607580
0.073500	0.606667
0.073600	0.605752
0.073700	0.604837
0.073800	0.603922
0.073900	0.603006
0.074000	0.602088
0.074100	0.601171
0.074200	0.600252
0.074300	0.599333
0.074400	0.598413
0.074500	0.597492
0.074600	0.596571
0.074700	0.595649
0.074800	0.594726
0.074900	0.593802
0.075000	0.592878
0.075100	0.591953
0.075200	0.591027
0.075300	0.590101
0.075400	0.589173
0.075500	0.588246
0.075600	0.587317
0.075700	0.586388
0.075800	0.585458
0.075900	0.584527
0.076000	0.583596
0.076100	0.582663
0.076200	0.581731
0.076300	0.580797
0.076400	0.579863
0.076500	0.578928
0.076600	0.577993
0.076700	0.577056
0.076800	0.576119
0.076900	0.575182
0.077000	0.574243
0.077100	0.573304
0.077200	0.572365
0.077300	0.571424
0.077400	0.570483
0.077500	0.569541
0.077600	0.568599
0.077700	0.567656
0.077800	0.566712
0.077900	0.565768
0.078000	0.564822
0.078100	0.563877
0.078200	0.562930
0.078300	0.561983
0.078400	0.561035
0.078500	0.560087
0.078600	0.559138
0.078700	0.558188
0.078800	0.557237
0.078900	0.556286
0.079000	0.555334
0.079100	0.554382
0.079200	0.553429
0.079300	0.552475
0.079400	0.551521
0.079500	0.550566
0.079600	0.549610
0.079700	0.548654
0.079800	0.547697
0.079900	0.546739
0.080000	0.545781
0.080100	0.544822
0.080200	0.543862
0.080300	0.542902
0.080400	0.541941
0.080500	0.540980
0.080600	0.540017
0.080700	0.539055
0.080800	0.538091
0.080900	0.537127
0.081000	0.536163
0.081100	0.535197
0.081200	0.534231
0.081300	0.533265
0.081400	0.532298
0.081500	0.531330
0.081600	0.530362
0.081700	0.529393
0.081800	0.528423
0.081900	0.527453
0.082000	0.526482
0.082100	0.525510
0.082200	0.524538
0.082300	0.523565
0.082400	0.522592
0.082500	0.521618
0.082600	0.520644
0.082700	0.519669
0.082800	0.518693
0.082900	0.517717
0.083000	0.516740
0.083100	0.515762
0.083200	0.514784
0.083300	0.513805
0.083400	0.512826
0.083500	0.511846
0.083600	0.510865
0.083700	0.509884
0.083800	0.508903
0.083900	0.507920
0.084000	0.506938
0.084100	0.505954
0.084200	0.504970
0.084300	0.503985
0.084400	0.503000
0.084500	0.502015
0.084600	0.501028
0.084700	0.500041
0.084800	0.499054
0.084900	0.498066
0.085000	0.497077
0.085100	0.496088
0.085200	0.495098
0.085300	0.494108
0.085400	0.493117
0.085500	0.492125
0.085600	0.491133
0.085700	0.490141
0.085800	0.489148
0.085900	0.488154
0.086000	0.487160
0.086100	0.486165
0.086200	0.485170
0.086300	0.484174
0.086400	0.483177
0.086500	0.482180
0.086600	0.481183
0.086700	0.480185
0.086800	0.479186
0.086900	0.478187
0.087000	0.477187
0.087100	0.476187
0.087200	0.475186
0.087300	0.474185
0.087400	0.473183
0.087500	0.472180
0.087600	0.471178
0.087700	0.470174
0.087800	0.469170
0.087900	0.468166
0.088000	0.467161
0.088100	0.466155
0.088200	0.465149
0.088300	0.464142
0.088400	0.463135
0.088500	0.462127
0.088600	0.461119
0.088700	0.460111
0.088800	0.459101
0.088900	0.458092
0.089000	0.457082
0.089100	0.456071
0.089200	0.455060
0.089300	0.454048
0.089400	0.453036
0.089500	0.452023
0.089600	0.451010
0.089700	0.449996
0.089800	0.448982
0.089900	0.447967
0.090000	0.446952
0.090100	0.445936
0.090200	0.444920
0.090300	0.443903
0.090400	0.442886
0.090500	0.441868
0.090600	0.440850
0.090700	0.439831
0.090800	0.438812
0.090900	0.437793
0.091000	0.436773
0.091100	0.435752
0.091200	0.434731
0.091300	0.433709
0.091400	0.432687
0.091500	0.431665
0.091600	0.430642
0.091700	0.429619
0.091800	0.428595
0.091900	0.427570
0.092000	0.426546
0.092100	0.425520
0.092200	0.424495
0.092300	0.423468
0.092400	0.422442
0.092500	0.421415
0.092600	0.420387
0.092700	0.419359
0.092800	0.418331
0.092900	0.417302
0.093000	0.416272
0.093100	0.415243
0.093200	0.414212
0.093300	0.413182
0.093400	0.412150
0.093500	0.411119
0.093600	0.410087
0.093700	0.409054
0.093800	0.408021
0.093900	0.406988
0.094000	0.405954
0.094100	0.404920
0.094200	0.403885
0.094300	0.402850
0.094400	0.401815
0.094500	0.400779
0.094600	0.399743
0.094700	0.398706
0.094800	0.397669
0.094900	0.396631
0.095000	0.395593
0.095100	0.394555
0.095200	0.393516
0.095300	0.392476
0.095400	0.391437
0.095500	0.390397
0.095600	0.389356
0.095700	0.388315
0.095800	0.387274
0.095900	0.386232
0.096000	0.385190
0.096100	0.384148
0.096200	0.383105
0.096300	0.382061
0.096400	0.381018
0.096500	0.379974
0.096600	0.378929
0.096700	0.377884
0.096800	0.376839
0.096900	0.375793
0.097000	0.374747
0.097100	0.373701
0.097200	0.372654
0.097300	0.371607
0.097400	0.370559
0.097500	0.369511
0.097600	0.368463
0.097700	0.367414
0.097800	0.366365
0.097900	0.365315
0.098000	0.364265
0.098100	0.363215
0.098200	0.362165
0.098300	0.361114
0.098400	0.360062
0.098500	0.359011
0.098600	0.357959
0.098700	0.356906
0.098800	0.355853
0.098900	0.354800
0.099000	0.353747
0.099100	0.352693
0.099200	0.351639
0.099300	0.350584
0.099400	0.349529
0.099500	0.348474
0.099600	0.347418
0.099700	0.346362
0.099800	0.345306
0.099900	0.344250
0.100000	0.343193
0.100100	0.342135
0.100200	0.341078
0.100300	0.340020
0.100400	0.338961
0.100500	0.337903
0.100600	0.336844
0.100700	0.335784
0.100800	0.334725
0.100900	0.333665
0.101000	0.332604
0.101100	0.331544
0.101200	0.330483
0.101300	0.329422
0.101400	0.328360
0.101500	0.327298
0.101600	0.326236
0.101700	0.325173
0.101800	0.324111
0.101900	0.323047
0.102000	0.321984
0.102100	0.320920
0.102200	0.319856
0.102300	0.318792
0.102400	0.317727
0.102500	0.316662
0.102600	0.315597
0.102700	0.314531
0.102800	0.313465
0.102900	0.312399
0.103000	0.311333
0.103100	0.310266
0.103200	0.309199
0.103300	0.308132
0.103400	0.307064
0.103500	0.305996
0.103600	0.304928
0.103700	0.303859
0.103800	0.302791
0.103900	0.301722
0.104000	0.300652
0.104100	0.299583
0.104200	0.298513
0.104300	0.297443
0.104400	0.296372
0.104500	0.295301
0.104600	0.294231
0.104700	0.293159
0.104800	0.292088
0.104900	0.291016
0.105000	0.289944
0.105100	0.288872
0.105200	0.287799
0.105300	0.286726
0.105400	0.285653
0.105500	0.284580
0.105600	0.283506
0.105700	0.282433
0.105800	0.281359
0.105900	0.280284
0.106000	0.279210
0.106100	0.278135
0.106200	0.277060
0.106300	0.275985
0.106400	0.274909
0.106500	0.273833
0.106600	0.272757
0.106700	0.271681
0.106800	0.270605
0.106900	0.269528
0.107000	0.268451
0.107100	0.267374
0.107200	0.266296
0.107300	0.265219
0.107400	0.264141
0.107500	0.263063
0.107600	0.261985
0.107700	0.260906
0.107800	0.259827
0.107900	0.258748
0.108000	0.257669
0.108100	0.256590
0.108200	0.255510
0.108300	0.254430
0.108400	0.253350
0.108500	0.252270
0.108600	0.251190
0.108700	0.250109
0.108800	0.249028
0.108900	0.247947
0.109000	0.246866
0.109100	0.245785
0.109200	0.244703
0.109300	0.243621
0.109400	0.242539
0.109500	0.241457
0.109600	0.240374
0.109700	0.239292
0.109800	0.238209
0.109900	0.237126
0.110000	0.236043
0.110100	0.234960
0.110200	0.233876
0.110300	0.232792
0.110400	0.231709
0.110500	0.230625
0.110600	0.229540
0.110700	0.228456
0.110800	0.227371
0.110900	0.226287
0.111000	0.225202
0.111100	0.224117
0.111200	0.223031
0.111300	0.221946
0.111400	0.220860
0.111500	0.219775
0.111600	0.218689
0.111700	0.217603
0.111800	0.216517
0.111900	0.215430
0.112000	0.214344
0.112100	0.213257
0.112200	0.212170
0.112300	0.211083
0.112400	0.209996
0.112500	0.208909
0.112600	0.207822
0.112700	0.206734
0.112800	0.205647
0.112900	0.204559
0.113000	0.203471
0.113100	0.202383
0.113200	0.201295
0.113300	0.200206
0.113400	0.199118
0.113500	0.198029
0.113600	0.196940
0.113700	0.195852
0.113800	0.194763
0.113900	0.193674
0.114000	0.192584
0.114100	0.191495
0.114200	0.190406
0.114300	0.189316
0.114400	0.188226
0.114500	0.187136
0.114600	0.186047
0.114700	0.184957
0.114800	0.183866
0.114900	0.182776
0.115000	0.181686
0.115100	0.180595
0.115200	0.179505
0.115300	0.178414
0.115400	0.177323
0.115500	0.176233
0.115600	0.175142
0.115700	0.174051
0.115800	0.172959
0.115900	0.171868
0.116000	0.170777
0.116100	0.169686
0.116200	0.168594
0.116300	0.167503
0.116400	0.166411
0.116500	0.165319
0.116600	0.164227
0.116700	0.163135
0.116800	0.162043
0.116900	0.160951
0.117000	0.159859
0.117100	0.158767
0.117200	0.157675
0.117300	0.156582
0.117400	0.155490
0.117500	0.154398
0.117600	0.153305
0.117700	0.152213
0.117800	0.151120
0.117900	0.150027
0.118000	0.148934
0.118100	0.147842
0.118200	0.146749
0.118300	0.145656
0.118400	0.144563
0.118500	0.143470
0.118600	0.142377
0.118700	0.141283
0.118800	0.140190
0.118900	0.139097
0.119000	0.138004
0.119100	0.136911
0.119200	0.135817
0.119300	0.134724
0.119400	0.133630
0.119500	0.132537
0.119600	0.131443
0.119700	0.130350
0.119800	0.129256
0.119900	0.128163
0.120000	0.127069
0.120100	0.125976
0.120200	0.124882
0.120300	0.123788
0.120400	0.122694
0.120500	0.121601
0.120600	0.120507
0.120700	0.119413
0.120800	0.118320
0.120900	0.117226
0.121000	0.116132
0.121100	0.115038
0.121200	0.113944
0.121300	0.112851
0.121400	0.111757
0.121500	0.110663
0.121600	0.109569
0.121700	0.108475
0.121800	0.107381
0.121900	0.106288
0.122000	0.105194
0.122100	0.104100
0.122200	0.103006
0.122300	0.101912
0.122400	0.100819
0.122500	0.099725
0.122600	0.098631
0.122700	0.097537
0.122800	0.096444
0.122900	0.095350
0.123000	0.094256
0.123100	0.093163
0.123200	0.092069
0.123300	0.090975
0.123400	0.089882
0.123500	0.088788
0.123600	0.087695
0.123700	0.086601
0.123800	0.085508
0.123900	0.084414
0.124000	0.083321
0.124100	0.082227
0.124200	0.081134
0.124300	0.080041
0.124400	0.078948
0.124500	0.077854
0.124600	0.076761
0.124700	0.075668
0.124800	0.074575
0.124900	0.073482
0.125000	0.072389
0.125200	0.070203
0.125400	0.068018
0.125600	0.065833
0.125800	0.063648
0.126000	0.061463
0.126200	0.059278
0.126400	0.057094
0.126600	0.054910
0.126800	0.052726
0.127000	0.050543
0.127200	0.048360
0.127400	0.046178
0.127600	0.043995
0.127800	0.041813
0.128000	0.039632
0.128200	0.037451
0.128400	0.035270
0.128600	0.033090
0.128800	0.030910
0.129000	0.028731
0.129200	0.026552
0.129400	0.024373
0.129600	0.022195
0.129800	0.020018
0.130000	0.017841
0.130200	0.015664
0.130400	0.013488
0.130600	0.011313
0.130800	0.009138
0.131000	0.006964
0.131200	0.004790
0.131400	0.002617
0.131600	0.000445
0.131800	-0.001727
0.132000	-0.003898
0.132200	-0.006069
0.132400	-0.008239
0.132600	-0.010408
0.132800	-0.012577
0.133000	-0.014745
0.133200	-0.016912
0.133400	-0.019078
0.133600	-0.021244
0.133800	-0.023409
0.134000	-0.025573
0.134200	-0.027737
0.134400	-0.029899
0.134600	-0.032061
0.134800	-0.034222
0.135000	-0.036383
0.135200	-0.038542
0.135400	-0.040701
0.135600	-0.042859
0.135800	-0.045016
0.136000	-0.047172
0.136200	-0.049327
0.136400	-0.051481
0.136600	-0.053635
0.136800	-0.055787
0.137000	-0.057938
0.137200	-0.060089
0.137400	-0.062239
0.137600	-0.064387
0.137800	-0.066535
0.138000	-0.068682
0.138200	-0.070827
0.138400	-0.072972
0.138600	-0.075116
0.138800	-0.077258
0.139000	-0.079400
0.139200	-0.081540
0.139400	-0.083679
0.139600	-0.085818
0.139800	-0.087955
0.140000	-0.090091
0.140200	-0.092226
0.140400	-0.094360
0.140600	-0.096492
0.140800	-0.098624
0.141000	-0.100754
0.141200	-0.102883
0.141400	-0.105011
0.141600	-0.107138
0.141800	-0.109264
0.142000	-0.111388
0.142200	-0.113511
0.142400	-0.115633
0.142600	-0.117753
0.142800	-0.119872
0.143000	-0.121990
0.143200	-0.124107
0.143400	-0.126222
0.143600	-0.128336
0.143800	-0.130449
0.144000	-0.132560
0.144200	-0.134670
0.144400	-0.136779
0.144600	-0.138886
0.144800	-0.140992
0.145000	-0.143096
0.145200	-0.145199
0.145400	-0.147301
0.145600	-0.149401
0.145800	-0.151500
0.146000	-0.153597
0.146200	-0.155693
0.146400	-0.157787
0.146600	-0.159880
0.146800	-0.161971
0.147000	-0.164061
0.147200	-0.166149
0.147400	-0.168235
0.147600	-0.170320
0.147800	-0.172404
0.148000	-0.174486
0.148200	-0.176566
0.148400	-0.178645
0.148600	-0.180722
0.148800	-0.182797
0.149000	-0.184871
0.149200	-0.186943
0.149400	-0.189014
0.149600	-0.191083
0.149800	-0.193150
0.150000	-0.195216
0.150200	-0.197279
0.150400	-0.199341
0.150600	-0.201402
0.150800	-0.203460
0.151000	-0.205517
0.151200	-0.207572
0.151400	-0.209626
0.151600	-0.211677
0.151800	-0.213727
0.152000	-0.215775
0.152200	-0.217821
0.152400	-0.219865
0.152600	-0.221908
0.152800	-0.223948
0.153000	-0.225987
0.153200	-0.228024
0.153400	-0.230059
0.153600	-0.232092
0.153800	-0.234123
0.154000	-0.236152
0.154200	-0.238179
0.154400	-0.240205
0.154600	-0.242228
0.154800	-0.244250
0.155000	-0.246269
0.155200	-0.248287
0.155400	-0.250302
0.155600	-0.252316
0.155800	-0.254327
0.156000	-0.256337
0.156200	-0.258344
0.156400	-0.260349
0.156600	-0.262353
0.156800	-0.264354
0.157000	-0.266353
0.157200	-0.268350
0.157400	-0.270345
0.157600	-0.272338
0.157800	-0.274329
0.158000	-0.276317
0.158200	-0.278304
0.158400	-0.280288
0.158600	-0.282270
0.158800	-0.284250
0.159000	-0.286228
0.159200	-0.288203
0.159400	-0.290177
0.159600	-0.292148
0.159800	-0.294117
0.160000	-0.296083
0.160200	-0.298048
0.160400	-0.300010
0.160600	-0.301970
0.160800	-0.303927
0.161000	-0.305882
0.161200	-0.307835
0.161400	-0.309786
0.161600	-0.311734
0.161800	-0.313680
0.162000	-0.315624
0.162200	-0.317565
0.162400	-0.319504
0.162600	-0.321441
0.162800	-0.323375
0.163000	-0.325306
0.163200	-0.327236
0.163400	-0.329163
0.163600	-0.331087
0.163800	-0.333009
0.164000	-0.334929
0.164200	-0.336846
0.164400	-0.338761
0.164600	-0.340673
0.164800	-0.342582
0.165000	-0.344490
0.165200	-0.346394
0.165400	-0.348296
0.165600	-0.350196
0.165800	-0.352093
0.166000	-0.353987
0.166200	-0.355879
0.166400	-0.357769
0.166600	-0.359655
0.166800	-0.361540
0.167000	-0.363421
0.167200	-0.365300
0.167400	-0.367177
0.167600	-0.369050
0.167800	-0.370921
0.168000	-0.372790
0.168200	-0.374655
0.168400	-0.376519
0.168600	-0.378379
0.168800	-0.380237
0.169000	-0.382092
0.169200	-0.383944
0.169400	-0.385793
0.169600	-0.387640
0.169800	-0.389484
0.170000	-0.391326
0.170200	-0.393164
0.170400	-0.395000
0.170600	-0.396833
0.170800	-0.398663
0.171000	-0.400491
0.171200	-0.402315
0.171400	-0.404137
0.171600	-0.405956
0.171800	-0.407772
0.172000	-0.409585
0.172200	-0.411396
0.172400	-0.413203
0.172600	-0.415008
0.172800	-0.416810
0.173000	-0.418609
0.173200	-0.420405
0.173400	-0.422198
0.173600	-0.423988
0.173800	-0.425775
0.174000	-0.427559
0.174200	-0.429341
0.174400	-0.431119
0.174600	-0.432894
0.174800	-0.434667
0.175000	-0.436436
0.175200	-0.438203
0.175400	-0.439966
0.175600	-0.441726
0.175800	-0.443484
