0.016489	0.969228
0.016589	0.968928
0.016689	0.968626
0.016789	0.968323
0.016889	0.968019
0.016989	0.967713
0.017089	0.967406
0.017189	0.967097
0.017289	0.966788
0.017389	0.966477
0.017489	0.966164
0.017589	0.965850
0.017689	0.965535
0.017789	0.965219
0.017889	0.964901
0.017989	0.964582
0.018089	0.964262
0.018189	0.963940
0.018289	0.963617
0.018389	0.963292
0.018489	0.962967
0.018589	0.962640
0.018689	0.962311
0.018789	0.961981
0.018889	0.961650
0.018989	0.961318
0.019089	0.960984
0.019189	0.960649
0.019289	0.960313
0.019389	0.959975
0.019489	0.959636
0.019589	0.959296
0.019689	0.958954
0.019789	0.958611
0.019889	0.958267
0.019989	0.957921
0.020089	0.957574
0.020189	0.957226
0.020289	0.956877
0.020389	0.956526
0.020489	0.956173
0.020589	0.955820
0.020689	0.955465
0.020789	0.955109
0.020889	0.954751
0.020989	0.954393
0.021089	0.954033
0.021189	0.953671
0.021289	0.953308
0.021389	0.952944
0.021489	0.952579
0.021589	0.952212
0.021689	0.951845
0.021789	0.951475
0.021889	0.951105
0.021989	0.950733
0.022089	0.950360
0.022189	0.949985
0.022289	0.949609
0.022389	0.949232
0.022489	0.948854
0.022589	0.948474
0.022689	0.948093
0.022789	0.947711
0.022889	0.947327
0.022989	0.946943
0.023089	0.946556
0.023189	0.946169
0.023289	0.945780
0.023389	0.945390
0.023489	0.944999
0.023589	0.944606
0.023689	0.944212
0.023789	0.943817
0.023889	0.943420
0.023989	0.943023
0.024089	0.942623
0.024189	0.942223
0.024289	0.941821
0.024389	0.941418
0.024489	0.941014
0.024589	0.940609
0.024689	0.940202
0.024789	0.939794
0.024889	0.939384
0.024989	0.938973
0.025089	0.938561
0.025189	0.938148
0.025289	0.937734
0.025389	0.937318
0.025489	0.936901
0.025589	0.936482
0.025689	0.936063
0.025789	0.935642
0.025889	0.935220
0.025989	0.934796
0.026089	0.934371
0.026189	0.933945
0.026289	0.933518
0.026389	0.933089
0.026489	0.932660
0.026589	0.932228
0.026689	0.931796
0.026789	0.931362
0.026889	0.930927
0.026989	0.930491
0.027089	0.930054
0.027189	0.929615
0.027289	0.929175
0.027389	0.928734
0.027489	0.928291
0.027589	0.927848
0.027689	0.927402
0.027789	0.926956
0.027889	0.926509
0.027989	0.926060
0.028089	0.925610
0.028189	0.925158
0.028289	0.924706
0.028389	0.924252
0.028489	0.923797
0.028589	0.923340
0.028689	0.922883
0.028789	0.922424
0.028889	0.921964
0.028989	0.921502
0.029089	0.921040
0.029189	0.920576
0.029289	0.920111
0.029389	0.919644
0.029489	0.919177
0.029589	0.918708
0.029689	0.918238
0.029789	0.917766
0.029889	0.917294
0.029989	0.916820
0.030089	0.916345
0.030189	0.915869
0.030289	0.915391
0.030389	0.914912
0.030489	0.914432
0.030589	0.913951
0.030689	0.913468
0.030789	0.912985
0.030889	0.912500
0.030989	0.912013
0.031089	0.911526
0.031189	0.911037
0.031289	0.910547
0.031389	0.910056
0.031489	0.909564
0.031589	0.909070
0.031689	0.908575
0.031789	0.908079
0.031889	0.907582
0.031989	0.907083
0.032089	0.906584
0.032189	0.906083
0.032289	0.905580
0.032389	0.905077
0.032489	0.904572
0.032589	0.904067
0.032689	0.903560
0.032789	0.903051
0.032889	0.902542
0.032989	0.902031
0.033089	0.901519
0.033189	0.901006
0.033289	0.900492
0.033389	0.899976
0.033489	0.899459
0.033589	0.898941
0.033689	0.898422
0.033789	0.897902
0.033889	0.897380
0.033989	0.896857
0.034089	0.896333
0.034189	0.895808
0.034289	0.895281
0.034389	0.894754
0.034489	0.894225
0.034589	0.893695
0.034689	0.893163
0.034789	0.892631
0.034889	0.892097
0.034989	0.891562
0.035089	0.891026
0.035189	0.890489
0.035289	0.889951
0.035389	0.889411
0.035489	0.888870
0.035589	0.888328
0.035689	0.887785
0.035789	0.887241
0.035889	0.886695
0.035989	0.886148
0.036089	0.885600
0.036189	0.885051
0.036289	0.884501
0.036389	0.883949
0.036489	0.883396
0.036589	0.882842
0.036689	0.882287
0.036789	0.881731
0.036889	0.881174
0.036989	0.880615
0.037089	0.880055
0.037189	0.879494
0.037289	0.878932
0.037389	0.878369
0.037489	0.877804
0.037589	0.877239
0.037689	0.876672
0.037789	0.876104
0.037889	0.875534
0.037989	0.874964
0.038089	0.874393
0.038189	0.873820
0.038289	0.873246
0.038389	0.872671
0.038489	0.872095
0.038589	0.871517
0.038689	0.870939
0.038789	0.870359
0.038889	0.869778
0.038989	0.869196
0.039089	0.868613
0.039189	0.868029
0.039289	0.867443
0.039389	0.866857
0.039489	0.866269
0.039589	0.865680
0.039689	0.865090
0.039789	0.864499
0.039889	0.863906
0.039989	0.863313
0.040089	0.862718
0.040189	0.862122
0.040289	0.861525
0.040389	0.860927
0.040489	0.860328
0.040589	0.859727
0.040689	0.859126
0.040789	0.858523
0.040889	0.857919
0.040989	0.857314
0.041089	0.856708
0.041189	0.856101
0.041289	0.855493
0.041389	0.854883
0.041489	0.854272
0.041589	0.853661
0.041689	0.853048
0.041789	0.852434
0.041889	0.851818
0.041989	0.851202
0.042089	0.850585
0.042189	0.849966
0.042289	0.849346
0.042389	0.848726
0.042489	0.848104
0.042589	0.847481
0.042689	0.846856
0.042789	0.846231
0.042889	0.845605
0.042989	0.844977
0.043089	0.844348
0.043189	0.843719
0.043289	0.843088
0.043389	0.842456
0.043489	0.841823
0.043589	0.841188
0.043689	0.840553
0.043789	0.839917
0.043889	0.839279
0.043989	0.838640
0.044089	0.838001
0.044189	0.837360
0.044289	0.836718
0.044389	0.836075
0.044489	0.835430
0.044589	0.834785
0.044689	0.834139
0.044789	0.833491
0.044889	0.832843
0.044989	0.832193
0.045089	0.831542
0.045189	0.830890
0.045289	0.830237
0.045389	0.829583
0.045489	0.828928
0.045589	0.828272
0.045689	0.827614
0.045789	0.826956
0.045889	0.826296
0.045989	0.825636
0.046089	0.824974
0.046189	0.824311
0.046289	0.823648
0.046389	0.822983
0.046489	0.822317
0.046589	0.821649
0.046689	0.820981
0.046789	0.820312
0.046889	0.819642
0.046989	0.818970
0.047089	0.818298
0.047189	0.817624
0.047289	0.816950
0.047389	0.816274
0.047489	0.815597
0.047589	0.814919
0.047689	0.814240
0.047789	0.813560
0.047889	0.812879
0.047989	0.812197
0.048089	0.811514
0.048189	0.810830
0.048289	0.810145
0.048389	0.809458
0.048489	0.808771
0.048589	0.808083
0.048689	0.807393
0.048789	0.806702
0.048889	0.806011
0.048989	0.805318
0.049089	0.804624
0.049189	0.803930
0.049289	0.803234
0.049389	0.802537
0.049489	0.801839
0.049589	0.801140
0.049689	0.800440
0.049789	0.799739
0.049889	0.799037
0.049989	0.798334
0.050089	0.797630
0.050189	0.796924
0.050289	0.796218
0.050389	0.795511
0.050489	0.794803
0.050589	0.794093
0.050689	0.793383
0.050789	0.792671
0.050889	0.791959
0.050989	0.791245
0.051089	0.790531
0.051189	0.789815
0.051289	0.789099
0.051389	0.788381
0.051489	0.787663
0.051589	0.786943
0.051689	0.786222
0.051789	0.785501
0.051889	0.784778
0.051989	0.784054
0.052089	0.783330
0.052189	0.782604
0.052289	0.781877
0.052389	0.781149
0.052489	0.780420
0.052589	0.779691
0.052689	0.778960
0.052789	0.778228
0.052889	0.777495
0.052989	0.776761
0.053089	0.776027
0.053189	0.775291
0.053289	0.774554
0.053389	0.773816
0.053489	0.773077
0.053589	0.772337
0.053689	0.771597
0.053789	0.770855
0.053889	0.770112
0.053989	0.769368
0.054089	0.768623
0.054189	0.767877
0.054289	0.767131
0.054389	0.766383
0.054489	0.765634
0.054589	0.764884
0.054689	0.764134
0.054789	0.763382
0.054889	0.762629
0.054989	0.761876
0.055089	0.761121
0.055189	0.760365
0.055289	0.759609
0.055389	0.758851
0.055489	0.758092
0.055589	0.757333
0.055689	0.756572
0.055789	0.755811
0.055889	0.755048
0.055989	0.754285
0.056089	0.753520
0.056189	0.752755
0.056289	0.751989
0.056389	0.751221
0.056489	0.750453
0.056589	0.749684
0.056689	0.748914
0.056789	0.748143
0.056889	0.747370
0.056989	0.746597
0.057089	0.745823
0.057189	0.745048
0.057289	0.744272
0.057389	0.743496
0.057489	0.742718
0.057589	0.741939
0.057689	0.741159
0.057789	0.740378
0.057889	0.739597
0.057989	0.738814
0.058089	0.738031
0.058189	0.737246
0.058289	0.736461
0.058389	0.735675
0.058489	0.734887
0.058589	0.734099
0.058689	0.733310
0.058789	0.732520
0.058889	0.731729
0.058989	0.730937
0.059089	0.730144
0.059189	0.729350
0.059289	0.728555
0.059389	0.727760
0.059489	0.726963
0.059589	0.726166
0.059689	0.725367
0.059789	0.724568
0.059889	0.723767
0.059989	0.722966
0.060089	0.722164
0.060189	0.721361
0.060289	0.720557
0.060389	0.719752
0.060489	0.718946
0.060589	0.718140
0.060689	0.717332
0.060789	0.716524
0.060889	0.715714
0.060989	0.714904
0.061089	0.714093
0.061189	0.713280
0.061289	0.712467
0.061389	0.711653
0.061489	0.710839
0.061589	0.710023
0.061689	0.709206
0.061789	0.708389
0.061889	0.707570
0.061989	0.706751
0.062089	0.705931
0.062189	0.705110
0.062289	0.704288
0.062389	0.703465
0.062489	0.702641
0.062589	0.701816
0.062689	0.700991
0.062789	0.700164
0.062889	0.699337
0.062989	0.698509
0.063089	0.697680
0.063189	0.696850
0.063289	0.696019
0.063389	0.695187
0.063489	0.694355
0.063589	0.693521
0.063689	0.692687
0.063789	0.691852
0.063889	0.691016
0.063989	0.690179
0.064089	0.689341
0.064189	0.688502
0.064289	0.687663
0.064389	0.686822
0.064489	0.685981
0.064589	0.685139
0.064689	0.684296
0.064789	0.683452
0.064889	0.682607
0.064989	0.681762
0.065089	0.680915
0.065189	0.680068
0.065289	0.679220
0.065389	0.678371
0.065489	0.677521
0.065589	0.676671
0.065689	0.675819
0.065789	0.674967
0.065889	0.674114
0.065989	0.673260
0.066089	0.672405
0.066189	0.671549
0.066289	0.670693
0.066389	0.669835
0.066489	0.668977
0.066589	0.668118
0.066689	0.667258
0.066789	0.666398
0.066889	0.665536
0.066989	0.664674
0.067089	0.663811
0.067189	0.662947
0.067289	0.662082
0.067389	0.661216
0.067489	0.660350
0.067589	0.659482
0.067689	0.658614
0.067789	0.657745
0.067889	0.656876
0.067989	0.656005
0.068089	0.655134
0.068189	0.654261
0.068289	0.653389
0.068389	0.652515
0.068489	0.651640
0.068589	0.650765
0.068689	0.649889
0.068789	0.649011
0.068889	0.648134
0.068989	0.647255
0.069089	0.646376
0.069189	0.645495
0.069289	0.644614
0.069389	0.643733
0.069489	0.642850
0.069589	0.641967
0.069689	0.641082
0.069789	0.640198
0.069889	0.639312
0.069989	0.638425
0.070089	0.637538
0.070189	0.636650
0.070289	0.635761
0.070389	0.634871
0.070489	0.633981
0.070589	0.633090
0.070689	0.632198
0.070789	0.631305
0.070889	0.630411
0.070989	0.629517
0.071089	0.628622
0.071189	0.627726
0.071289	0.626829
0.071389	0.625932
0.071489	0.625034
0.071589	0.624135
0.071689	0.623235
0.071789	0.622335
0.071889	0.621433
0.071989	0.620531
0.072089	0.619629
0.072189	0.618725
0.072289	0.617821
0.072389	0.616916
0.072489	0.616010
0.072589	0.615104
0.072689	0.614196
0.072789	0.613288
0.072889	0.612379
0.072989	0.611470
0.073089	0.610560
0.073189	0.609649
0.073289	0.608737
0.073389	0.607825
0.073489	0.606911
0.073589	0.605997
0.073689	0.605083
0.073789	0.604167
0.073889	0.603251
0.073989	0.602334
0.074089	0.601417
0.074189	0.600498
0.074289	0.599579
0.074389	0.598660
0.074489	0.597739
0.074589	0.596818
0.074689	0.595896
0.074789	0.594973
0.074889	0.594050
0.074989	0.593126
0.075089	0.592201
0.075189	0.591275
0.075289	0.590349
0.075389	0.589422
0.075489	0.588495
0.075589	0.587566
0.075689	0.586637
0.075789	0.585707
0.075889	0.584777
0.075989	0.583846
0.076089	0.582914
0.076189	0.581981
0.076289	0.581048
0.076389	0.580114
0.076489	0.579179
0.076589	0.578244
0.076689	0.577308
0.076789	0.576371
0.076889	0.575434
0.076989	0.574495
0.077089	0.573557
0.077189	0.572617
0.077289	0.571677
0.077389	0.570736
0.077489	0.569794
0.077589	0.568852
0.077689	0.567909
0.077789	0.566966
0.077889	0.566021
0.077989	0.565077
0.078089	0.564131
0.078189	0.563185
0.078289	0.562238
0.078389	0.561290
0.078489	0.560342
0.078589	0.559393
0.078689	0.558443
0.078789	0.557493
0.078889	0.556542
0.078989	0.555590
0.079089	0.554638
0.079189	0.553685
0.079289	0.552732
0.079389	0.551778
0.079489	0.550823
0.079589	0.549867
0.079689	0.548911
0.079789	0.547954
0.079889	0.546997
0.079989	0.546039
0.080089	0.545080
0.080189	0.544120
0.080289	0.543160
0.080389	0.542200
0.080489	0.541238
0.080589	0.540277
0.080689	0.539314
0.080789	0.538351
0.080889	0.537387
0.080989	0.536422
0.081089	0.535457
0.081189	0.534492
0.081289	0.533525
0.081389	0.532558
0.081489	0.531591
0.081589	0.530622
0.081689	0.529654
0.081789	0.528684
0.081889	0.527714
0.081989	0.526743
0.082089	0.525772
0.082189	0.524800
0.082289	0.523828
0.082389	0.522854
0.082489	0.521881
0.082589	0.520906
0.082689	0.519931
0.082789	0.518956
0.082889	0.517980
0.082989	0.517003
0.083089	0.516026
0.083189	0.515048
0.083289	0.514069
0.083389	0.513090
0.083489	0.512110
0.083589	0.511130
0.083689	0.510149
0.083789	0.509167
0.083889	0.508185
0.083989	0.507203
0.084089	0.506219
0.084189	0.505236
0.084289	0.504251
0.084389	0.503266
0.084489	0.502281
0.084589	0.501294
0.084689	0.500308
0.084789	0.499320
0.084889	0.498332
0.084989	0.497344
0.085089	0.496355
0.085189	0.495365
0.085289	0.494375
0.085389	0.493384
0.085489	0.492393
0.085589	0.491401
0.085689	0.490409
0.085789	0.489416
0.085889	0.488422
0.085989	0.487428
0.086089	0.486434
0.086189	0.485438
0.086289	0.484443
0.086389	0.483446
0.086489	0.482450
0.086589	0.481452
0.086689	0.480454
0.086789	0.479456
0.086889	0.478457
0.086989	0.477457
0.087089	0.476457
0.087189	0.475456
0.087289	0.474455
0.087389	0.473454
0.087489	0.472451
0.087589	0.471449
0.087689	0.470445
0.087789	0.469441
0.087889	0.468437
0.087989	0.467432
0.088089	0.466427
0.088189	0.465421
0.088289	0.464414
0.088389	0.463407
0.088489	0.462400
0.088589	0.461392
0.088689	0.460383
0.088789	0.459374
0.088889	0.458365
0.088989	0.457355
0.089089	0.456344
0.089189	0.455333
0.089289	0.454322
0.089389	0.453310
0.089489	0.452297
0.089589	0.451284
0.089689	0.450270
0.089789	0.449256
0.089889	0.448242
0.089989	0.447227
0.090089	0.446211
0.090189	0.445195
0.090289	0.444178
0.090389	0.443161
0.090489	0.442144
0.090589	0.441126
0.090689	0.440107
0.090789	0.439088
0.090889	0.438069
0.090989	0.437049
0.091089	0.436028
0.091189	0.435007
0.091289	0.433986
0.091389	0.432964
0.091489	0.431942
0.091589	0.430919
0.091689	0.429896
0.091789	0.428872
0.091889	0.427848
0.091989	0.426823
0.092089	0.425798
0.092189	0.424773
0.092289	0.423746
0.092389	0.422720
0.092489	0.421693
0.092589	0.420666
0.092689	0.419638
0.092789	0.418609
0.092889	0.417581
0.092989	0.416551
0.093089	0.415522
0.093189	0.414492
0.093289	0.413461
0.093389	0.412430
0.093489	0.411399
0.093589	0.410367
0.093689	0.409334
0.093789	0.408302
0.093889	0.407268
0.093989	0.406235
0.094089	0.405201
0.094189	0.404166
0.094289	0.403131
0.094389	0.402096
0.094489	0.401060
0.094589	0.400024
0.094689	0.398987
0.094789	0.397950
0.094889	0.396913
0.094989	0.395875
0.095089	0.394836
0.095189	0.393798
0.095289	0.392759
0.095389	0.391719
0.095489	0.390679
0.095589	0.389639
0.095689	0.388598
0.095789	0.387557
0.095889	0.386515
0.095989	0.385473
0.096089	0.384431
0.096189	0.383388
0.096289	0.382345
0.096389	0.381301
0.096489	0.380257
0.096589	0.379213
0.096689	0.378168
0.096789	0.377123
0.096889	0.376077
0.096989	0.375031
0.097089	0.373985
0.097189	0.372938
0.097289	0.371891
0.097389	0.370844
0.097489	0.369796
0.097589	0.368747
0.097689	0.367699
0.097789	0.366650
0.097889	0.365600
0.097989	0.364551
0.098089	0.363501
0.098189	0.362450
0.098289	0.361399
0.098389	0.360348
0.098489	0.359296
0.098589	0.358244
0.098689	0.357192
0.098789	0.356140
0.098889	0.355086
0.098989	0.354033
0.099089	0.352979
0.099189	0.351925
0.099289	0.350871
0.099389	0.349816
0.099489	0.348761
0.099589	0.347705
0.099689	0.346650
0.099789	0.345593
0.099889	0.344537
0.099989	0.343480
0.100089	0.342423
0.100189	0.341365
0.100289	0.340307
0.100389	0.339249
0.100489	0.338191
0.100589	0.337132
0.100689	0.336073
0.100789	0.335013
0.100889	0.333953
0.100989	0.332893
0.101089	0.331832
0.101189	0.330772
0.101289	0.329710
0.101389	0.328649
0.101489	0.327587
0.101589	0.326525
0.101689	0.325463
0.101789	0.324400
0.101889	0.323337
0.101989	0.322273
0.102089	0.321210
0.102189	0.320146
0.102289	0.319082
0.102389	0.318017
0.102489	0.316952
0.102589	0.315887
0.102689	0.314821
0.102789	0.313756
0.102889	0.312690
0.102989	0.311623
0.103089	0.310556
0.103189	0.309490
0.103289	0.308422
0.103389	0.307355
0.103489	0.306287
0.103589	0.305219
0.103689	0.304150
0.103789	0.303082
0.103889	0.302013
0.103989	0.300944
0.104089	0.299874
0.104189	0.298804
0.104289	0.297734
0.104389	0.296664
0.104489	0.295593
0.104589	0.294522
0.104689	0.293451
0.104789	0.292380
0.104889	0.291308
0.104989	0.290236
0.105089	0.289164
0.105189	0.288092
0.105289	0.287019
0.105389	0.285946
0.105489	0.284873
0.105589	0.283799
0.105689	0.282725
0.105789	0.281651
0.105889	0.280577
0.105989	0.279503
0.106089	0.278428
0.106189	0.277353
0.106289	0.276278
0.106389	0.275202
0.106489	0.274127
0.106589	0.273051
0.106689	0.271975
0.106789	0.270898
0.106889	0.269822
0.106989	0.268745
0.107089	0.267668
0.107189	0.266590
0.107289	0.265513
0.107389	0.264435
0.107489	0.263357
0.107589	0.262279
0.107689	0.261200
0.107789	0.260122
0.107889	0.259043
0.107989	0.257964
0.108089	0.256884
0.108189	0.255805
0.108289	0.254725
0.108389	0.253645
0.108489	0.252565
0.108589	0.251485
0.108689	0.250404
0.108789	0.249323
0.108889	0.248242
0.108989	0.247161
0.109089	0.246080
0.109189	0.244998
0.109289	0.243917
0.109389	0.242835
0.109489	0.241752
0.109589	0.240670
0.109689	0.239588
0.109789	0.238505
0.109889	0.237422
0.109989	0.236339
0.110089	0.235256
0.110189	0.234172
0.110289	0.233089
0.110389	0.232005
0.110489	0.230921
0.110589	0.229837
0.110689	0.228752
0.110789	0.227668
0.110889	0.226583
0.110989	0.225498
0.111089	0.224413
0.111189	0.223328
0.111289	0.222243
0.111389	0.221157
0.111489	0.220072
0.111589	0.218986
0.111689	0.217900
0.111789	0.216814
0.111889	0.215727
0.111989	0.214641
0.112089	0.213554
0.112189	0.212468
0.112289	0.211381
0.112389	0.210294
0.112489	0.209206
0.112589	0.208119
0.112689	0.207032
0.112789	0.205944
0.112889	0.204856
0.112989	0.203768
0.113089	0.202680
0.113189	0.201592
0.113289	0.200504
0.113389	0.199416
0.113489	0.198327
0.113589	0.197238
0.113689	0.196150
0.113789	0.195061
0.113889	0.193972
0.113989	0.192882
0.114089	0.191793
0.114189	0.190704
0.114289	0.189614
0.114389	0.188524
0.114489	0.187435
0.114589	0.186345
0.114689	0.185255
0.114789	0.184165
0.114889	0.183075
0.114989	0.181984
0.115089	0.180894
0.115189	0.179803
0.115289	0.178713
0.115389	0.177622
0.115489	0.176531
0.115589	0.175440
0.115689	0.174349
0.115789	0.173258
0.115889	0.172167
0.115989	0.171076
0.116089	0.169984
0.116189	0.168893
0.116289	0.167802
0.116389	0.166710
0.116489	0.165618
0.116589	0.164526
0.116689	0.163435
0.116789	0.162343
0.116889	0.161251
0.116989	0.160159
0.117089	0.159066
0.117189	0.157974
0.117289	0.156882
0.117389	0.155789
0.117489	0.154697
0.117589	0.153605
0.117689	0.152512
0.117789	0.151419
0.117889	0.150327
0.117989	0.149234
0.118089	0.148141
0.118189	0.147048
0.118289	0.145955
0.118389	0.144862
0.118489	0.143769
0.118589	0.142676
0.118689	0.141583
0.118789	0.140490
0.118889	0.139397
0.118989	0.138304
0.119089	0.137210
0.119189	0.136117
0.119289	0.135024
0.119389	0.133930
0.119489	0.132837
0.119589	0.131743
0.119689	0.130650
0.119789	0.129556
0.119889	0.128463
0.119989	0.127369
0.120089	0.126276
0.120189	0.125182
0.120289	0.124088
0.120389	0.122995
0.120489	0.121901
0.120589	0.120807
0.120689	0.119713
0.120789	0.118620
0.120889	0.117526
0.120989	0.116432
0.121089	0.115338
0.121189	0.114245
0.121289	0.113151
0.121389	0.112057
0.121489	0.110963
0.121589	0.109869
0.121689	0.108776
0.121789	0.107682
0.121889	0.106588
0.121989	0.105494
0.122089	0.104400
0.122189	0.103307
0.122289	0.102213
0.122389	0.101119
0.122489	0.100025
0.122589	0.098931
0.122689	0.097838
0.122789	0.096744
0.122889	0.095650
0.122989	0.094557
0.123089	0.093463
0.123189	0.092369
0.123289	0.091276
0.123389	0.090182
0.123489	0.089089
0.123589	0.087995
0.123689	0.086902
0.123789	0.085808
0.123889	0.084715
0.123989	0.083621
0.124089	0.082528
0.124189	0.081435
0.124289	0.080341
0.124389	0.079248
0.124489	0.078155
0.124589	0.077062
0.124689	0.075969
0.124789	0.074876
0.124889	0.073783
0.124989	0.072690
0.125089	0.071597
0.125189	0.070504
0.125289	0.069411
0.125389	0.068318
0.125489	0.067226
0.125589	0.066133
0.125689	0.065040
0.125789	0.063948
0.125889	0.062856
0.125989	0.061763
0.126089	0.060671
0.126189	0.059579
0.126289	0.058486
0.126389	0.057394
0.126489	0.056302
0.126589	0.055210
0.126689	0.054119
0.126789	0.053027
0.126889	0.051935
0.126989	0.050844
0.127089	0.049752
0.127189	0.048661
0.127289	0.047569
0.127389	0.046478
0.127489	0.045387
0.127589	0.044296
0.127689	0.043205
0.127789	0.042114
0.127889	0.041023
0.127989	0.039932
0.128089	0.038842
0.128189	0.037751
0.128289	0.036661
0.128389	0.035570
0.128489	0.034480
0.128589	0.033390
0.128689	0.032300
0.128789	0.031210
0.128889	0.030120
0.128989	0.029031
0.129089	0.027941
0.129189	0.026852
0.129289	0.025762
0.129389	0.024673
0.129489	0.023584
0.129589	0.022495
0.129689	0.021406
0.129789	0.020318
0.129889	0.019229
0.129989	0.018141
0.130089	0.017052
0.130189	0.015964
0.130289	0.014876
0.130389	0.013788
0.130489	0.012700
0.130589	0.011613
0.130689	0.010525
0.130789	0.009438
0.130889	0.008351
0.130989	0.007264
0.131089	0.006177
0.131189	0.005090
0.131289	0.004003
0.131389	0.002917
0.131489	0.001830
0.131589	0.000744
0.131689	-0.000342
0.131789	-0.001428
0.131889	-0.002513
0.131989	-0.003599
0.132089	-0.004684
0.132189	-0.005770
0.132289	-0.006855
0.132389	-0.007940
0.132489	-0.009024
0.132589	-0.010109
0.132689	-0.011193
0.132789	-0.012278
0.132889	-0.013362
0.132989	-0.014446
0.133089	-0.015529
0.133189	-0.016613
0.133289	-0.017696
0.133389	-0.018779
0.133489	-0.019862
0.133589	-0.020945
0.133689	-0.022028
0.133789	-0.023110
0.133889	-0.024193
0.133989	-0.025275
0.134089	-0.026357
0.134189	-0.027438
0.134289	-0.028520
0.134389	-0.029601
0.134489	-0.030682
0.134589	-0.031763
0.134689	-0.032844
0.134789	-0.033924
0.134889	-0.035005
0.134989	-0.036085
0.135089	-0.037165
0.135189	-0.038244
0.135289	-0.039324
0.135389	-0.040403
0.135489	-0.041482
0.135589	-0.042561
0.135689	-0.043639
0.135789	-0.044718
0.135889	-0.045796
0.135989	-0.046874
0.136089	-0.047952
0.136189	-0.049029
0.136289	-0.050107
0.136389	-0.051184
0.136489	-0.052261
0.136589	-0.053337
0.136689	-0.054414
0.136789	-0.055490
0.136889	-0.056566
0.136989	-0.057641
0.137089	-0.058717
0.137189	-0.059792
0.137289	-0.060867
0.137389	-0.061942
0.137489	-0.063016
0.137589	-0.064090
0.137689	-0.065164
0.137789	-0.066238
0.137889	-0.067312
0.137989	-0.068385
0.138089	-0.069458
0.138189	-0.070531
0.138289	-0.071603
0.138389	-0.072676
0.138489	-0.073748
0.138589	-0.074819
0.138689	-0.075891
0.138789	-0.076962
0.138889	-0.078033
0.138989	-0.079104
0.139089	-0.080174
0.139189	-0.081244
