0.049326	0.802976
0.049426	0.802279
0.049526	0.801581
0.049626	0.800881
0.049726	0.800181
0.049826	0.799479
0.049926	0.798777
0.050026	0.798073
0.050126	0.797369
0.050226	0.796663
0.050326	0.795957
0.050426	0.795249
0.050526	0.794540
0.050626	0.793831
0.050726	0.793120
0.050826	0.792408
0.050926	0.791695
0.051026	0.790981
0.051126	0.790266
0.051226	0.789550
0.051326	0.788834
0.051426	0.788116
0.051526	0.787397
0.051626	0.786677
0.051726	0.785956
0.051826	0.785233
0.051926	0.784510
0.052026	0.783786
0.052126	0.783061
0.052226	0.782335
0.052326	0.781608
0.052426	0.780880
0.052526	0.780151
0.052626	0.779421
0.052726	0.778689
0.052826	0.777957
0.052926	0.777224
0.053026	0.776490
0.053126	0.775755
0.053226	0.775018
0.053326	0.774281
0.053426	0.773543
0.053526	0.772804
0.053626	0.772064
0.053726	0.771322
0.053826	0.770580
0.053926	0.769837
0.054026	0.769093
0.054126	0.768348
0.054226	0.767601
0.054326	0.766854
0.054426	0.766106
0.054526	0.765357
0.054626	0.764607
0.054726	0.763856
0.054826	0.763104
0.054926	0.762351
0.055026	0.761597
0.055126	0.760841
0.055226	0.760085
0.055326	0.759328
0.055426	0.758571
0.055526	0.757812
0.055626	0.757052
0.055726	0.756291
0.055826	0.755529
0.055926	0.754766
0.056026	0.754002
0.056126	0.753237
0.056226	0.752472
0.056326	0.751705
0.056426	0.750937
0.056526	0.750169
0.056626	0.749399
0.056726	0.748629
0.056826	0.747857
0.056926	0.747085
0.057026	0.746311
0.057126	0.745537
0.057226	0.744761
0.057326	0.743985
0.057426	0.743208
0.057526	0.742430
0.057626	0.741651
0.057726	0.740871
0.057826	0.740089
0.057926	0.739308
0.058026	0.738525
0.058126	0.737741
0.058226	0.736956
0.058326	0.736170
0.058426	0.735383
0.058526	0.734596
0.058626	0.733807
0.058726	0.733018
0.058826	0.732227
0.058926	0.731436
0.059026	0.730644
0.059126	0.729850
0.059226	0.729056
0.059326	0.728261
0.059426	0.727465
0.059526	0.726668
0.059626	0.725870
0.059726	0.725072
0.059826	0.724272
0.059926	0.723471
0.060026	0.722670
0.060126	0.721867
0.060226	0.721064
0.060326	0.720260
0.060426	0.719454
0.060526	0.718648
0.060626	0.717841
0.060726	0.717033
0.060826	0.716224
0.060926	0.715415
0.061026	0.714604
0.061126	0.713792
0.061226	0.712980
0.061326	0.712166
0.061426	0.711352
0.061526	0.710537
0.061626	0.709721
0.061726	0.708904
0.061826	0.708086
0.061926	0.707267
0.062026	0.706448
0.062126	0.705627
0.062226	0.704806
0.062326	0.703983
0.062426	0.703160
0.062526	0.702336
0.062626	0.701511
0.062726	0.700685
0.062826	0.699858
0.062926	0.699031
0.063026	0.698202
0.063126	0.697373
0.063226	0.696543
0.063326	0.695711
0.063426	0.694879
0.063526	0.694046
0.063626	0.693213
0.063726	0.692378
0.063826	0.691542
0.063926	0.690706
0.064026	0.689869
0.064126	0.689031
0.064226	0.688192
0.064326	0.687352
0.064426	0.686511
0.064526	0.685670
0.064626	0.684827
0.064726	0.683984
0.064826	0.683140
0.064926	0.682295
0.065026	0.681449
0.065126	0.680602
0.065226	0.679755
0.065326	0.678906
0.065426	0.678057
0.065526	0.677207
0.065626	0.676356
0.065726	0.675504
0.065826	0.674652
0.065926	0.673798
0.066026	0.672944
0.066126	0.672089
0.066226	0.671233
0.066326	0.670376
0.066426	0.669518
0.066526	0.668660
0.066626	0.667800
0.066726	0.666940
0.066826	0.666079
0.066926	0.665217
0.067026	0.664355
0.067126	0.663491
0.067226	0.662627
0.067326	0.661762
0.067426	0.660896
0.067526	0.660029
0.067626	0.659161
0.067726	0.658293
0.067826	0.657424
0.067926	0.656554
0.068026	0.655683
0.068126	0.654811
0.068226	0.653939
0.068326	0.653065
0.068426	0.652191
0.068526	0.651316
0.068626	0.650441
0.068726	0.649564
0.068826	0.648687
0.068926	0.647809
0.069026	0.646930
0.069126	0.646050
0.069226	0.645170
0.069326	0.644288
0.069426	0.643406
0.069526	0.642523
0.069626	0.641640
0.069726	0.640755
0.069826	0.639870
0.069926	0.638984
0.070026	0.638097
0.070126	0.637210
0.070226	0.636321
0.070326	0.635432
0.070426	0.634542
0.070526	0.633651
0.070626	0.632760
0.070726	0.631867
0.070826	0.630974
0.070926	0.630081
0.071026	0.629186
0.071126	0.628291
0.071226	0.627394
0.071326	0.626497
0.071426	0.625600
0.071526	0.624701
0.071626	0.623802
0.071726	0.622902
0.071826	0.622001
0.071926	0.621100
0.072026	0.620198
0.072126	0.619295
0.072226	0.618391
0.072326	0.617486
0.072426	0.616581
0.072526	0.615675
0.072626	0.614768
0.072726	0.613861
0.072826	0.612952
0.072926	0.612043
0.073026	0.611133
0.073126	0.610223
0.073226	0.609312
0.073326	0.608400
0.073426	0.607487
0.073526	0.606574
0.073626	0.605659
0.073726	0.604744
0.073826	0.603829
0.073926	0.602912
0.074026	0.601995
0.074126	0.601077
0.074226	0.600159
0.074326	0.599239
0.074426	0.598319
0.074526	0.597399
0.074626	0.596477
0.074726	0.595555
0.074826	0.594632
0.074926	0.593708
0.075026	0.592784
0.075126	0.591859
0.075226	0.590933
0.075326	0.590006
0.075426	0.589079
0.075526	0.588151
0.075626	0.587223
0.075726	0.586293
0.075826	0.585363
0.075926	0.584433
0.076026	0.583501
0.076126	0.582569
0.076226	0.581636
0.076326	0.580703
0.076426	0.579768
0.076526	0.578833
0.076626	0.577898
0.076726	0.576961
0.076826	0.576024
0.076926	0.575087
0.077026	0.574148
0.077126	0.573209
0.077226	0.572270
0.077326	0.571329
0.077426	0.570388
0.077526	0.569446
0.077626	0.568504
0.077726	0.567561
0.077826	0.566617
0.077926	0.565672
0.078026	0.564727
0.078126	0.563781
0.078226	0.562835
0.078326	0.561887
0.078426	0.560940
0.078526	0.559991
0.078626	0.559042
0.078726	0.558092
0.078826	0.557141
0.078926	0.556190
0.079026	0.555238
0.079126	0.554286
0.079226	0.553333
0.079326	0.552379
0.079426	0.551425
0.079526	0.550469
0.079626	0.549514
0.079726	0.548557
0.079826	0.547600
0.079926	0.546642
0.080026	0.545684
0.080126	0.544725
0.080226	0.543766
0.080326	0.542805
0.080426	0.541844
0.080526	0.540883
0.080626	0.539921
0.080726	0.538958
0.080826	0.537994
0.080926	0.537030
0.081026	0.536066
0.081126	0.535100
0.081226	0.534134
0.081326	0.533168
0.081426	0.532201
0.081526	0.531233
0.081626	0.530264
0.081726	0.529295
0.081826	0.528326
0.081926	0.527355
0.082026	0.526384
0.082126	0.525413
0.082226	0.524441
0.082326	0.523468
0.082426	0.522495
0.082526	0.521521
0.082626	0.520546
0.082726	0.519571
0.082826	0.518595
0.082926	0.517619
0.083026	0.516642
0.083126	0.515664
0.083226	0.514686
0.083326	0.513707
0.083426	0.512728
0.083526	0.511748
0.083626	0.510767
0.083726	0.509786
0.083826	0.508804
0.083926	0.507822
0.084026	0.506839
0.084126	0.505856
0.084226	0.504872
0.084326	0.503887
0.084426	0.502902
0.084526	0.501916
0.084626	0.500930
0.084726	0.499943
0.084826	0.498955
0.084926	0.497967
0.085026	0.496978
0.085126	0.495989
0.085226	0.494999
0.085326	0.494009
0.085426	0.493018
0.085526	0.492026
0.085626	0.491034
0.085726	0.490042
0.085826	0.489049
0.085926	0.488055
0.086026	0.487061
0.086126	0.486066
0.086226	0.485070
0.086326	0.484074
0.086426	0.483078
0.086526	0.482081
0.086626	0.481083
0.086726	0.480085
0.086826	0.479086
0.086926	0.478087
0.087026	0.477088
0.087126	0.476087
0.087226	0.475086
0.087326	0.474085
0.087426	0.473083
0.087526	0.472081
0.087626	0.471078
0.087726	0.470074
0.087826	0.469070
0.087926	0.468066
0.088026	0.467061
0.088126	0.466055
0.088226	0.465049
0.088326	0.464042
0.088426	0.463035
0.088526	0.462027
0.088626	0.461019
0.088726	0.460010
0.088826	0.459001
0.088926	0.457991
0.089026	0.456981
0.089126	0.455970
0.089226	0.454959
0.089326	0.453947
0.089426	0.452935
0.089526	0.451922
0.089626	0.450909
0.089726	0.449895
0.089826	0.448881
0.089926	0.447866
0.090026	0.446851
0.090126	0.445835
0.090226	0.444819
0.090326	0.443802
0.090426	0.442785
0.090526	0.441767
0.090626	0.440749
0.090726	0.439731
0.090826	0.438711
0.090926	0.437692
0.091026	0.436672
0.091126	0.435651
0.091226	0.434630
0.091326	0.433608
0.091426	0.432586
0.091526	0.431564
0.091626	0.430541
0.091726	0.429517
0.091826	0.428493
0.091926	0.427469
0.092026	0.426444
0.092126	0.425419
0.092226	0.424393
0.092326	0.423367
0.092426	0.422340
0.092526	0.421313
0.092626	0.420286
0.092726	0.419258
0.092826	0.418229
0.092926	0.417200
0.093026	0.416171
0.093126	0.415141
0.093226	0.414111
0.093326	0.413080
0.093426	0.412049
0.093526	0.411017
0.093626	0.409985
0.093726	0.408952
0.093826	0.407920
0.093926	0.406886
0.094026	0.405852
0.094126	0.404818
0.094226	0.403783
0.094326	0.402748
0.094426	0.401713
0.094526	0.400677
0.094626	0.399641
0.094726	0.398604
0.094826	0.397567
0.094926	0.396529
0.095026	0.395491
0.095126	0.394452
0.095226	0.393414
0.095326	0.392374
0.095426	0.391335
0.095526	0.390294
0.095626	0.389254
0.095726	0.388213
0.095826	0.387172
0.095926	0.386130
0.096026	0.385088
0.096126	0.384045
0.096226	0.383002
0.096326	0.381959
0.096426	0.380915
0.096526	0.379871
0.096626	0.378826
0.096726	0.377781
0.096826	0.376736
0.096926	0.375690
0.097026	0.374644
0.097126	0.373598
0.097226	0.372551
0.097326	0.371504
0.097426	0.370456
0.097526	0.369408
0.097626	0.368360
0.097726	0.367311
0.097826	0.366262
0.097926	0.365212
0.098026	0.364162
0.098126	0.363112
0.098226	0.362062
0.098326	0.361011
0.098426	0.359959
0.098526	0.358908
0.098626	0.357855
0.098726	0.356803
0.098826	0.355750
0.098926	0.354697
0.099026	0.353644
0.099126	0.352590
0.099226	0.351535
0.099326	0.350481
0.099426	0.349426
0.099526	0.348371
0.099626	0.347315
0.099726	0.346259
0.099826	0.345203
0.099926	0.344146
0.100026	0.343089
0.100126	0.342032
0.100226	0.340974
0.100326	0.339916
0.100426	0.338858
0.100526	0.337799
0.100626	0.336740
0.100726	0.335681
0.100826	0.334621
0.100926	0.333561
0.101026	0.332501
0.101126	0.331440
0.101226	0.330379
0.101326	0.329318
0.101426	0.328256
0.101526	0.327195
0.101626	0.326132
0.101726	0.325070
0.101826	0.324007
0.101926	0.322944
0.102026	0.321880
0.102126	0.320816
0.102226	0.319752
0.102326	0.318688
0.102426	0.317623
0.102526	0.316558
0.102626	0.315493
0.102726	0.314427
0.102826	0.313362
0.102926	0.312295
0.103026	0.311229
0.103126	0.310162
0.103226	0.309095
0.103326	0.308028
0.103426	0.306960
0.103526	0.305892
0.103626	0.304824
0.103726	0.303755
0.103826	0.302687
0.103926	0.301618
0.104026	0.300548
0.104126	0.299479
0.104226	0.298409
0.104326	0.297339
0.104426	0.296268
0.104526	0.295197
0.104626	0.294126
0.104726	0.293055
0.104826	0.291984
0.104926	0.290912
0.105026	0.289840
0.105126	0.288768
0.105226	0.287695
0.105326	0.286622
0.105426	0.285549
0.105526	0.284476
0.105626	0.283402
0.105726	0.282328
0.105826	0.281254
0.105926	0.280180
0.106026	0.279106
0.106126	0.278031
0.106226	0.276956
0.106326	0.275880
0.106426	0.274805
0.106526	0.273729
0.106626	0.272653
0.106726	0.271577
0.106826	0.270500
0.106926	0.269424
0.107026	0.268347
0.107126	0.267269
0.107226	0.266192
0.107326	0.265114
0.107426	0.264037
0.107526	0.262958
0.107626	0.261880
0.107726	0.260802
0.107826	0.259723
0.107926	0.258644
0.108026	0.257565
0.108126	0.256485
0.108226	0.255406
0.108326	0.254326
0.108426	0.253246
0.108526	0.252166
0.108626	0.251085
0.108726	0.250005
0.108826	0.248924
0.108926	0.247843
0.109026	0.246761
0.109126	0.245680
0.109226	0.244598
0.109326	0.243517
0.109426	0.242435
0.109526	0.241352
0.109626	0.240270
0.109726	0.239187
0.109826	0.238105
0.109926	0.237022
0.110026	0.235938
0.110126	0.234855
0.110226	0.233772
0.110326	0.232688
0.110426	0.231604
0.110526	0.230520
0.110626	0.229436
0.110726	0.228351
0.110826	0.227267
0.110926	0.226182
0.111026	0.225097
0.111126	0.224012
0.111226	0.222927
0.111326	0.221841
0.111426	0.220756
0.111526	0.219670
0.111626	0.218584
0.111726	0.217498
0.111826	0.216412
0.111926	0.215326
0.112026	0.214239
0.112126	0.213153
0.112226	0.212066
0.112326	0.210979
0.112426	0.209892
0.112526	0.208805
0.112626	0.207717
0.112726	0.206630
0.112826	0.205542
0.112926	0.204454
0.113026	0.203366
0.113126	0.202278
0.113226	0.201190
0.113326	0.200102
0.113426	0.199013
0.113526	0.197925
0.113626	0.196836
0.113726	0.195747
0.113826	0.194658
0.113926	0.193569
0.114026	0.192480
0.114126	0.191390
0.114226	0.190301
0.114326	0.189211
0.114426	0.188122
0.114526	0.187032
0.114626	0.185942
0.114726	0.184852
0.114826	0.183762
0.114926	0.182672
0.115026	0.181581
0.115126	0.180491
0.115226	0.179400
0.115326	0.178310
0.115426	0.177219
0.115526	0.176128
0.115626	0.175037
0.115726	0.173946
0.115826	0.172855
0.115926	0.171764
0.116026	0.170672
0.116126	0.169581
0.116226	0.168490
0.116326	0.167398
0.116426	0.166306
0.116526	0.165215
0.116626	0.164123
0.116726	0.163031
0.116826	0.161939
0.116926	0.160847
0.117026	0.159755
0.117126	0.158663
0.117226	0.157570
0.117326	0.156478
0.117426	0.155386
0.117526	0.154293
0.117626	0.153201
0.117726	0.152108
0.117826	0.151015
0.117926	0.149923
0.118026	0.148830
0.118126	0.147737
0.118226	0.146644
0.118326	0.145551
0.118426	0.144458
0.118526	0.143365
0.118626	0.142272
0.118726	0.141179
0.118826	0.140086
0.118926	0.138993
0.119026	0.137900
0.119126	0.136806
0.119226	0.135713
0.119326	0.134619
0.119426	0.133526
0.119526	0.132433
0.119626	0.131339
0.119726	0.130246
0.119826	0.129152
0.119926	0.128059
0.120026	0.126965
0.120126	0.125871
0.120226	0.124778
0.120326	0.123684
0.120426	0.122590
0.120526	0.121497
0.120626	0.120403
0.120726	0.119309
0.120826	0.118215
0.120926	0.117122
0.121026	0.116028
0.121126	0.114934
0.121226	0.113840
0.121326	0.112746
0.121426	0.111653
0.121526	0.110559
0.121626	0.109465
0.121726	0.108371
0.121826	0.107277
0.121926	0.106184
0.122026	0.105090
0.122126	0.103996
0.122226	0.102902
0.122326	0.101808
0.122426	0.100715
0.122526	0.099621
0.122626	0.098527
0.122726	0.097433
0.122826	0.096340
0.122926	0.095246
0.123026	0.094152
0.123126	0.093059
0.123226	0.091965
0.123326	0.090872
0.123426	0.089778
0.123526	0.088684
0.123626	0.087591
0.123726	0.086497
0.123826	0.085404
0.123926	0.084311
0.124026	0.083217
0.124126	0.082124
0.124226	0.081031
0.124326	0.079937
0.124426	0.078844
0.124526	0.077751
0.124626	0.076658
0.124726	0.075565
0.124826	0.074472
0.124926	0.073379
0.125026	0.072286
0.125126	0.071193
0.125226	0.070100
0.125326	0.069007
0.125426	0.067914
0.125526	0.066822
0.125626	0.065729
0.125726	0.064637
0.125826	0.063544
0.125926	0.062452
0.126026	0.061359
0.126126	0.060267
0.126226	0.059175
0.126326	0.058083
0.126426	0.056991
0.126526	0.055899
0.126626	0.054807
0.126726	0.053715
0.126826	0.052623
0.126926	0.051532
0.127026	0.050440
0.127126	0.049349
0.127226	0.048257
0.127326	0.047166
0.127426	0.046075
0.127526	0.044983
0.127626	0.043892
0.127726	0.042801
0.127826	0.041710
0.127926	0.040620
0.128026	0.039529
0.128126	0.038438
0.128226	0.037348
0.128326	0.036258
0.128426	0.035167
0.128526	0.034077
0.128626	0.032987
0.128726	0.031897
0.128826	0.030807
0.128926	0.029718
0.129026	0.028628
0.129126	0.027538
0.129226	0.026449
0.129326	0.025360
0.129426	0.024271
0.129526	0.023182
0.129626	0.022093
0.129726	0.021004
0.129826	0.019915
0.129926	0.018827
0.130026	0.017738
0.130126	0.016650
0.130226	0.015562
0.130326	0.014474
0.130426	0.013386
0.130526	0.012298
0.130626	0.011211
0.130726	0.010123
0.130826	0.009036
0.130926	0.007949
0.131026	0.006862
0.131126	0.005775
0.131226	0.004688
0.131326	0.003602
0.131426	0.002515
0.131526	0.001429
0.131626	0.000343
0.131726	-0.000743
0.131826	-0.001829
0.131926	-0.002915
0.132026	-0.004000
0.132126	-0.005086
0.132226	-0.006171
0.132326	-0.007256
0.132426	-0.008341
0.132526	-0.009425
0.132626	-0.010510
0.132726	-0.011594
0.132826	-0.012678
0.132926	-0.013762
0.133026	-0.014846
0.133126	-0.015930
0.133226	-0.017013
0.133326	-0.018097
0.133426	-0.019180
0.133526	-0.020263
0.133626	-0.021345
0.133726	-0.022428
0.133826	-0.023510
0.133926	-0.024593
0.134026	-0.025675
0.134126	-0.026756
0.134226	-0.027838
0.134326	-0.028919
0.134426	-0.030001
0.134526	-0.031082
0.134626	-0.032162
0.134726	-0.033243
0.134826	-0.034324
0.134926	-0.035404
0.135026	-0.036484
0.135126	-0.037564
0.135226	-0.038643
0.135326	-0.039723
0.135426	-0.040802
0.135526	-0.041881
0.135626	-0.042959
0.135726	-0.044038
0.135826	-0.045116
0.135926	-0.046194
0.136026	-0.047272
0.136126	-0.048350
0.136226	-0.049427
0.136326	-0.050505
0.136426	-0.051582
0.136526	-0.052658
0.136626	-0.053735
0.136726	-0.054811
0.136826	-0.055887
0.136926	-0.056963
0.137026	-0.058039
0.137126	-0.059114
0.137226	-0.060189
0.137326	-0.061264
0.137426	-0.062339
0.137526	-0.063413
0.137626	-0.064487
0.137726	-0.065561
0.137826	-0.066635
0.137926	-0.067708
0.138026	-0.068782
0.138126	-0.069855
0.138226	-0.070927
0.138326	-0.072000
0.138426	-0.073072
0.138526	-0.074144
0.138626	-0.075215
0.138726	-0.076287
0.138826	-0.077358
0.138926	-0.078429
0.139026	-0.079499
0.139126	-0.080570
